instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-16109421.0,0.0156354904174804,0,True,51,33,True,0,32,2025-11-16 06:03:11
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-16101388.999999998,0.0128602981567382,0,True,51,33,True,1,32,2025-11-16 06:03:11
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-16117681.000000002,0.012794017791748,0,True,51,33,True,2,32,2025-11-16 06:03:11
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-16120136.999999996,0.0128891468048095,0,True,51,33,True,3,32,2025-11-16 06:03:11
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-16049555.0,0.0128107070922851,0,True,51,33,True,4,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-16087618.999999998,0.0128102302551269,0,True,51,33,True,5,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-16103300.999999998,0.0128359794616699,0,True,51,33,True,6,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-16085905.0,0.0128471851348876,0,True,51,33,True,7,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-16117349.0,0.0126893520355224,0,True,51,33,True,8,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-16145779.0,0.0125389099121093,0,True,51,33,True,9,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-16113585.000000002,0.0125203132629394,0,True,51,33,True,10,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-16095479.0,0.0124971866607666,0,True,51,33,True,11,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-16150758.999999998,0.0126187801361083,0,True,51,33,True,12,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-16123545.000000002,0.0125679969787597,0,True,51,33,True,13,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-16103853.000000002,0.0125989913940429,0,True,51,33,True,14,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-16107266.999999998,0.0129396915435791,0,True,51,33,True,15,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-16133952.999999998,0.012526512145996,0,True,51,33,True,16,32,2025-11-16 06:03:12
ba_65536_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-16041883.0,0.0125682353973388,0,True,51,33,True,17,32,2025-11-16 06:03:12
