instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-65807.99999999999,0.0147609710693359,0,True,73,33,True,0,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-65843.99999999999,0.0130045413970947,0,True,73,33,True,1,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-65712.0,0.0129470825195312,0,True,73,33,True,2,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-65177.99999999999,0.012831687927246,0,True,73,33,True,3,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-65177.99999999999,0.0125763416290283,0,True,73,33,True,4,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-65743.99999999999,0.0127754211425781,0,True,73,33,True,5,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-65743.99999999999,0.0128161907196044,0,True,73,33,True,6,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-65635.99999999999,0.0127756595611572,0,True,73,33,True,7,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-65712.0,0.0127861499786376,0,True,73,33,True,8,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-65712.0,0.012664794921875,0,True,73,33,True,9,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-64650.00000000001,0.0126562118530273,0,True,73,33,True,10,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-65712.0,0.012601613998413,0,True,73,33,True,11,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-65712.0,0.012575626373291,0,True,73,33,True,12,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-64198.00000000001,0.0126495361328125,0,True,73,33,True,13,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-65843.99999999999,0.0125131607055664,0,True,73,33,True,14,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-65843.99999999999,0.0126059055328369,0,True,73,33,True,15,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-65843.99999999999,0.0125818252563476,0,True,73,33,True,16,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-65743.99999999999,0.012580394744873,0,True,73,33,True,17,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-65807.99999999999,0.012561559677124,0,True,73,33,True,18,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-65807.99999999999,0.0125036239624023,0,True,73,33,True,19,32,2025-11-16 05:16:58
ba_256_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3968378950662725,1.0,-65843.99999999999,0.0125424861907958,0,True,73,33,True,20,32,2025-11-16 05:16:58
