instance_name,dataset,seed,solver_name,alpha,beta,energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,timestamp
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0,1.0,-14505.0,0.0128698348999023,0,True,16,33,True,0,32,2025-11-16 05:57:10
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.0887356509416113,1.0,-14505.0,0.0123040676116943,0,True,16,33,True,1,32,2025-11-16 05:57:10
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1254911610276317,1.0,-14274.999999999998,0.01228928565979,0,True,16,33,True,2,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1536946558735679,1.0,-14274.999999999998,0.0122795104980468,0,True,16,33,True,3,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1774713018832227,1.0,-14274.999999999998,0.0122902393341064,0,True,16,33,True,4,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.1984189475331362,1.0,-14274.999999999998,0.0121853351593017,0,True,16,33,True,5,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2173570668006655,1.0,-14199.000000000002,0.012233018875122,0,True,16,33,True,6,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2347724648169381,1.0,-14199.000000000002,0.0122828483581542,0,True,16,33,True,7,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2509823220552634,1.0,-14199.000000000002,0.0122373104095458,0,True,16,33,True,8,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2662069528248341,1.0,-14199.000000000002,0.0123567581176757,0,True,16,33,True,9,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2806067666331568,1.0,-14541.000000000002,0.012218952178955,0,True,16,33,True,10,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.2943028597012718,1.0,-14541.000000000002,0.0121688842773437,0,True,16,33,True,11,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3073893117471359,1.0,-14541.000000000002,0.0122156143188476,0,True,16,33,True,12,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3199409394316542,1.0,-14541.000000000002,0.0121960639953613,0,True,16,33,True,13,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3320184038158743,1.0,-14245.000000000002,0.0122406482696533,0,True,16,33,True,14,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3436716983117353,1.0,-14245.000000000002,0.012216567993164,0,True,16,33,True,15,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3549426037664455,1.0,-14245.000000000002,0.0122466087341308,0,True,16,33,True,16,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3658664615902029,1.0,-14245.000000000002,0.0122146606445312,0,True,16,33,True,17,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3764734830828951,1.0,-14505.0,0.0122010707855224,0,True,16,33,True,18,32,2025-11-16 05:57:11
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn,0.3867897351437838,1.0,-14505.0,0.0123353004455566,0,True,16,33,True,19,32,2025-11-16 05:57:11
