instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_4194304_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.0,1.0,-1061861810.0,-215094516.00000045,0.3642308712005615,0,True,65,33,True,0,32,0.9994361400604248,4194305.0,-441780776299935.9,2025-11-20 16:55:19
er_4194304_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-1062367684.0,-215146080.0000004,0.230116605758667,0,True,65,33,True,1,32,0.9990591406822203,1504981.75,-158458006292973.2,2025-11-20 16:55:20
er_4194304_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-1061755222.0,-215430776.0000005,0.2304973602294922,0,True,65,33,True,2,32,0.9988368153572084,984433.0625,-103626895765064.4,2025-11-20 16:55:20
er_4194304_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-1061835050.0,-215890326.0000005,0.2315180301666259,0,True,65,33,True,3,32,0.9986311793327332,710798.5,-74807196679984.14,2025-11-20 16:55:20
er_4194304_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-1062153480.0000002,-216531378.00000063,0.2313544750213623,0,True,65,33,True,4,32,0.9984297752380372,540152.375,-56836270203362.6,2025-11-20 16:55:20
er_4194304_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.1984189475331362,1.0,-1061850454.0,-217289102.0000008,0.2304403781890869,0,True,65,33,True,5,32,0.9982278943061828,424110.5625,-44617018597798.47,2025-11-20 16:55:21
er_4194304_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.2173570668006655,1.0,-1061781796.0,-218109290.00000063,0.2307126522064209,0,True,65,33,True,6,32,0.9980231523513794,340818.84375,-35847260444573.51,2025-11-20 16:55:21
er_4194304_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.2347724648169381,1.0,-1062022270.0000004,-219023360.0000009,0.2305173873901367,0,True,65,33,True,7,32,0.9978140592575072,278745.40625,-29312245810214.47,2025-11-20 16:55:21
er_4194304_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.2509823220552634,1.0,-1062316294.0,-219904494.0000006,0.2311244010925293,0,True,65,33,True,8,32,0.9975995421409608,231174.515625,-24304570659433.28,2025-11-20 16:55:21
er_4194304_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.2662069528248341,1.0,-1062158194.0,-220806336.0000004,0.2308657169342041,0,True,65,33,True,9,32,0.997378945350647,193916.625,-20382947981555.902,2025-11-20 16:55:22
