instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.0,1.0,-531448023.00000006,-108474174.99999994,0.1307072639465332,0,True,65,33,True,0,32,0.9992024302482604,2097153.0,-110350737393829.44,2025-11-20 15:37:09
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-531278291.00000006,-108732544.9999999,0.0628156661987304,0,True,54,33,True,1,32,0.9987093806266784,800272.75,-42088919564899.84,2025-11-20 14:56:49
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-531217583.0,-108732544.99999988,0.0637435913085937,0,True,65,33,True,1,32,0.9987093806266784,800272.5,-42089005522312.17,2025-11-20 15:37:09
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-531550995.00000006,-109191988.99999988,0.0624887943267822,0,True,54,33,True,2,32,0.9984246492385864,536992.0,-28234085750107.5,2025-11-20 14:56:49
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-531447927.0,-109191989.00000004,0.0636866092681884,0,True,65,33,True,2,32,0.9984246492385864,536991.75,-28234139087630.613,2025-11-20 15:37:09
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-531026907.0,-109725218.99999993,0.0621495246887207,0,True,54,33,True,3,32,0.9981641173362732,395390.34375,-20783497402574.992,2025-11-20 14:56:49
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-531487055.00000006,-109725219.0,0.0637459754943847,0,True,65,33,True,3,32,0.9981641173362732,395390.1875,-20783538127744.094,2025-11-20 15:37:09
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-531439443.0,-110229664.99999994,0.0621178150177001,0,True,54,33,True,4,32,0.9979113340377808,305464.03125,-16052499070609.854,2025-11-20 14:56:49
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-531386047.0,-110229665.0,0.0637183189392089,0,True,65,33,True,4,32,0.9979113340377808,305463.875,-16052528657893.057,2025-11-20 15:37:09
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.1984189475331362,1.0,-531453707.0,-110753878.9999999,0.0621519088745117,0,True,54,33,True,5,32,0.9976598620414734,243351.84375,-12785206893336.54,2025-11-20 14:56:49
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.1984189475331362,1.0,-531276101.0,-110753879.0,0.063474416732788,0,True,65,33,True,5,32,0.9976599216461182,243351.71875,-12785231194937.496,2025-11-20 15:37:09
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.2173570668006655,1.0,-531518147.00000006,-111322988.99999996,0.062406301498413,0,True,54,33,True,6,32,0.997406542301178,198146.09375,-10407546187652.758,2025-11-20 14:56:49
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.2173570668006655,1.0,-531425331.00000006,-111322988.99999994,0.0633163452148437,0,True,65,33,True,6,32,0.997406542301178,198146.0,-10407565769853.098,2025-11-20 15:37:09
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.2347724648169381,1.0,-531438969.0,-111924636.99999994,0.0627562999725341,0,True,54,33,True,7,32,0.9971494078636168,164027.703125,-8613269945344.465,2025-11-20 14:56:50
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.2347724648169381,1.0,-531106119.0,-111924569.00000007,0.0643513202667236,0,True,65,33,True,7,32,0.9971494078636168,164027.609375,-8613285303875.96,2025-11-20 15:37:09
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.2509823220552634,1.0,-531279235.0,-112461148.9999998,0.0622868537902832,0,True,54,33,True,8,32,0.99688720703125,137573.1875,-7222215480811.678,2025-11-20 14:56:50
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.2509823220552634,1.0,-531443135.0000001,-112461148.99999976,0.0644617080688476,0,True,65,33,True,8,32,0.99688720703125,137573.09375,-7222227565155.785,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.2662069528248341,1.0,-531377014.9999999,-113001820.99999994,0.0627336502075195,0,True,54,33,True,9,32,0.9966190457344056,116626.2734375,-6120912913495.655,2025-11-20 14:56:50
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.2662069528248341,1.0,-531534163.0000001,-113002284.99999996,0.0638611316680908,0,True,65,33,True,9,32,0.9966190457344056,116626.203125,-6120923636029.962,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.2806067666331568,1.0,-531577693.0,-113573085.0,0.0626144409179687,0,True,54,33,True,10,32,0.9963440895080566,99758.1953125,-5234178774693.843,2025-11-20 14:56:50
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.2806067666331568,1.0,-531543925.0,-113573214.99999996,0.0638115406036377,0,True,65,33,True,10,32,0.9963440895080566,99758.1328125,-5234187820187.454,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.2943028597012718,1.0,-531507505.00000006,-114121282.99999988,0.0640795230865478,0,True,65,33,True,11,32,0.9960618615150452,85984.3046875,-4510213880287.828,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3073893117471359,1.0,-531335067.0,-114683167.00000012,0.0627057552337646,0,True,54,33,True,12,32,0.995771825313568,74604.5234375,-3912151041670.8906,2025-11-20 14:56:50
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3073893117471359,1.0,-531632099.0,-114683166.99999996,0.0632967948913574,0,True,65,33,True,12,32,0.995771825313568,74604.46875,-3912157385778.622,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3199409394316542,1.0,-531366933.0000001,-115296255.00000004,0.0627150535583496,0,True,54,33,True,13,32,0.995473563671112,65107.81640625,-3413135112416.233,2025-11-20 14:56:50
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3199409394316542,1.0,-531358125.00000006,-115296255.00000018,0.0647778511047363,0,True,65,33,True,13,32,0.995473563671112,65107.765625,-3413140487139.4565,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3320184038158743,1.0,-531166421.0,-115903850.99999994,0.0668139457702636,0,True,65,33,True,14,32,0.9951666593551636,57113.21875,-2993119773591.2183,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3436716983117353,1.0,-531291901.0,-116587145.00000004,0.0633125305175781,0,True,54,33,True,15,32,0.994850754737854,50331.65234375,-2636876204863.096,2025-11-20 14:56:50
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3436716983117353,1.0,-531327825.0,-116587145.0,0.064568281173706,0,True,65,33,True,15,32,0.9948508143424988,50331.609375,-2636880320695.7915,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3549426037664455,1.0,-531577261.0000001,-117282243.00000004,0.0638422966003418,0,True,65,33,True,16,32,0.9945256114006042,44539.8203125,-2332684879350.0576,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3658664615902029,1.0,-531631547.00000006,-117964614.99999993,0.0639181137084961,0,True,65,33,True,17,32,0.9941908717155457,39563.3125,-2071352723132.332,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3764734830828951,1.0,-531616285.0,-118679501.00000016,0.0625250339508056,0,True,54,33,True,18,32,0.9938461780548096,35263.984375,-1845615256733.8567,2025-11-20 14:56:50
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3764734830828951,1.0,-531015667.0,-118679499.00000012,0.064145803451538,0,True,65,33,True,18,32,0.9938461184501648,35263.953125,-1845617856331.592,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3867897351437838,1.0,-531681131.0,-119427739.00000028,0.0631582736968994,0,True,54,33,True,19,32,0.9934911727905272,31531.2421875,-1649664817692.7085,2025-11-20 14:56:50
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3867897351437838,1.0,-531446501.0000001,-119427739.00000004,0.0643537044525146,0,True,65,33,True,19,32,0.993491232395172,31531.21484375,-1649667370504.8635,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3968378950662725,1.0,-531539072.9999999,-120171919.00000031,0.0627276897430419,0,True,54,33,True,20,32,0.9931257963180542,28275.81640625,-1478802020220.246,2025-11-20 14:56:50
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.3968378950662725,1.0,-531543164.9999999,-120171447.00000012,0.0639669895172119,0,True,65,33,True,20,32,0.9931257963180542,28275.7890625,-1478804072260.0603,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.4066378372811136,1.0,-531360595.0,-120970995.00000004,0.0642485618591308,0,True,65,33,True,21,32,0.9927495121955872,25424.90234375,-1329200872622.9531,2025-11-20 15:37:10
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.4162070956347247,1.0,-531557519.0000001,-121770213.00000012,0.0632472038269043,0,True,54,33,True,22,32,0.9923622608184814,22918.826171875,-1197714286287.6245,2025-11-20 14:56:50
er_2097152_1_2.bin.gz,erdos_renyi,42,SpecAnn,0.4162070956347247,1.0,-531715638.9999999,-121770213.00000006,0.06353759765625,0,True,65,33,True,22,32,0.9923622608184814,22918.8046875,-1197715983762.129,2025-11-20 15:37:10
