instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_8388608_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.0,1.0,-2124910168.0,-432211912.0000024,0.9346234798431396,0,True,66,33,True,0,32,0.9996013641357422,8388609.0,-1766840136743924.2,2025-11-20 20:34:01
er_8388608_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-2125082730.0,-432216056.0000029,0.7004876136779785,0,True,66,33,True,1,32,0.9993139505386353,2830498.5,-595998742718341.9,2025-11-20 20:34:02
er_8388608_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-2125006616.0000005,-432243512.0000025,0.6985876560211182,0,True,66,33,True,2,32,0.9991409182548524,1804924.5,-379984821904532.0,2025-11-20 20:34:03
er_8388608_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-2125400222.0,-432415754.0000023,0.6997220516204834,0,True,66,33,True,3,32,0.9989790916442872,1278008.0,-269011245552913.6,2025-11-20 20:34:04
er_8388608_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-2125041454.0000005,-432851964.0000023,0.6988251209259033,0,True,66,33,True,4,32,0.9988192319869996,955321.5,-201055941703558.8,2025-11-20 20:34:04
er_8388608_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.1984189475331362,1.0,-2125114444.0,-433597240.0000023,0.6997404098510742,0,True,66,33,True,5,32,0.9986577033996582,739281.25,-155563179948641.38,2025-11-20 20:34:05
er_8388608_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.2173570668006655,1.0,-2125097945.9999995,-434628584.0000029,0.6993398666381836,0,True,66,33,True,6,32,0.9984927773475648,586348.9375,-123362037711098.9,2025-11-20 20:34:06
er_8388608_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.2347724648169381,1.0,-2125323236.0,-435873682.000002,0.699908971786499,0,True,66,33,True,7,32,0.9983232617378236,473805.71875,-99667130140731.86,2025-11-20 20:34:06
er_8388608_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.2509823220552634,1.0,-2125078046.0000005,-437230402.0000022,0.699629545211792,0,True,66,33,True,8,32,0.9981483221054076,388557.53125,-81720473896242.34,2025-11-20 20:34:07
er_8388608_1_1.bin.gz,erdos_renyi,42,SpecAnn,0.2662069528248341,1.0,-2124969142.0,-438643980.0000026,0.6999094486236572,0,True,66,33,True,9,32,0.9979674816131592,322514.8125,-67818240830131.6,2025-11-20 20:34:08
