instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_2097152_1_0.bin.gz,erdos_renyi,42,SpecAnn,0.0,1.0,-531093353.0,-107893345.00000031,0.2746713161468506,0,True,58,33,True,0,32,0.9992026686668396,2097153.0,-110440282667441.92,2025-11-20 15:22:49
er_2097152_1_0.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-531301531.00000006,-108172020.99999976,0.060490608215332,0,True,59,33,True,1,32,0.9987096786499025,800212.9375,-42119965739356.87,2025-11-20 14:42:39
er_2097152_1_0.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-531067693.00000006,-108172021.00000031,0.0606634616851806,0,True,58,33,True,1,32,0.9987096786499025,800212.9375,-42120026477067.695,2025-11-20 15:22:49
er_2097152_1_0.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-531040768.9999999,-108563448.99999996,0.0623917579650878,0,True,59,33,True,2,32,0.9984249472618104,536935.25,-28254037840502.66,2025-11-20 14:42:39
er_2097152_1_0.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-531056637.00000006,-108563687.00000036,0.0627253055572509,0,True,58,33,True,2,32,0.9984249472618104,536935.1875,-28254075294494.84,2025-11-20 15:22:49
er_2097152_1_0.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-530892341.00000006,-109028772.99999978,0.0631368160247802,0,True,59,33,True,3,32,0.9981644749641418,395339.25,-20797695964629.67,2025-11-20 14:42:39
er_2097152_1_0.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-531086733.0,-109028773.00000046,0.0635433197021484,0,True,58,33,True,3,32,0.9981644749641418,395339.125,-20797719379351.832,2025-11-20 15:22:49
er_2097152_1_0.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-530919753.0,-109519054.9999998,0.0626626014709472,0,True,59,33,True,4,32,0.9979117512702942,305418.4375,-16063144634070.17,2025-11-20 14:42:39
er_2097152_1_0.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-531012873.0,-109519055.00000024,0.06319260597229,0,True,58,33,True,4,32,0.9979116916656494,305418.3125,-16063160263710.72,2025-11-20 15:22:49
er_2097152_1_0.bin.gz,erdos_renyi,42,SpecAnn,0.1984189475331362,1.0,-531019155.0,-110019908.9999999,0.0632159709930419,0,True,59,33,True,5,32,0.997660219669342,243311.265625,-12793461172762.36,2025-11-20 14:42:39
