instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.0,1.0,-2124021774.9999995,-431205201.00000113,0.9382171630859376,0,True,62,33,True,0,32,0.9996013045310974,8388609.0,-1767382457379998.0,2025-11-20 23:51:46
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-2124238791.0,-431221133.0000007,0.7005329132080078,0,True,62,33,True,1,32,0.99931401014328,2830382.5,-596157319121659.5,2025-11-20 23:51:47
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-2124061888.9999995,-431251717.0000006,0.6982917785644531,0,True,62,33,True,2,32,0.9991409778594972,1804820.25,-380079547083058.3,2025-11-20 23:51:47
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-2123414796.9999995,-431389375.000001,0.6998012065887451,0,True,62,33,True,3,32,0.998979151248932,1277917.625,-269074819878338.4,2025-11-20 23:51:48
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-2123988889.0,-431810295.00000095,0.6987457275390625,0,True,62,33,True,4,32,0.9988192915916444,955243.5625,-201101270893973.5,2025-11-20 23:51:49
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.1984189475331362,1.0,-2123180361.0,-432544263.0000008,0.6996805667877197,0,True,62,33,True,5,32,0.9986578226089478,739213.8125,-155596762070054.78,2025-11-20 23:51:49
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.2173570668006655,1.0,-2123533823.0000005,-433554161.0000002,0.6993165016174316,0,True,62,33,True,6,32,0.9984928965568542,586290.375,-123387600258333.22,2025-11-20 23:51:50
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.2347724648169381,1.0,-2124118195.0,-434831773.0000007,0.6983108520507812,0,True,62,33,True,7,32,0.9983233213424684,473754.71875,-99687002876293.2,2025-11-20 23:51:51
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.2509823220552634,1.0,-2123920476.9999995,-436240689.0000009,0.6995224952697754,0,True,62,33,True,8,32,0.9981484413146972,388512.8125,-81736164099639.88,2025-11-20 23:51:52
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.2662069528248341,1.0,-2123874328.9999995,-437698585.0000005,0.698420524597168,0,True,62,33,True,9,32,0.9979676604270936,322475.4375,-67830791122334.82,2025-11-20 23:51:52
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.2806067666331568,1.0,-2124180622.9999995,-439219823.0000009,0.7002253532409668,0,True,62,33,True,10,32,0.9977803230285645,270379.875,-56862123165208.75,2025-11-20 23:51:53
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.2943028597012718,1.0,-2124478117.0000005,-440868687.0000005,0.6985042095184326,0,True,62,33,True,11,32,0.9975862503051758,228662.328125,-48079378963535.125,2025-11-20 23:51:54
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.3073893117471359,1.0,-2123919305.0,-442529891.000001,0.6995489597320557,0,True,62,33,True,12,32,0.9973848462104796,194830.46875,-40957497609788.336,2025-11-20 23:51:54
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.3199409394316542,1.0,-2124233675.0,-444222491.0,0.699784517288208,0,True,62,33,True,13,32,0.9971759915351868,167095.03125,-35119564617846.188,2025-11-20 23:51:55
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.3320184038158743,1.0,-2124221107.0,-446048369.0000011,0.6985406875610352,0,True,62,33,True,14,32,0.9969592094421388,144142.390625,-30288856932562.0,2025-11-20 23:51:56
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.3436716983117353,1.0,-2124034497.0,-447930349.00000095,0.6987113952636719,0,True,62,33,True,15,32,0.9967342615127563,124990.1171875,-26258434829472.453,2025-11-20 23:51:56
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.3549426037664455,1.0,-2124304641.0000005,-449829949.00000113,0.6995434761047363,0,True,62,33,True,16,32,0.996500849723816,108891.3515625,-22870983226217.81,2025-11-20 23:51:57
er_8388608_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.3658664615902029,1.0,-2124415556.9999995,-451826019.000001,0.6994376182556152,0,True,62,33,True,17,32,0.9962587952613832,95270.109375,-20005186570417.18,2025-11-20 23:51:58
