instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_4194304_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.0,1.0,-1062632178.9999998,-215827477.0000001,0.3587677478790283,0,True,55,33,True,0,32,0.9994361400604248,4194305.0,-441739561145861.4,2025-11-20 18:07:43
er_4194304_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-1062457309.0,-215889690.99999973,0.2302470207214355,0,True,55,33,True,1,32,0.9990590810775756,1504986.125,-158443674377761.44,2025-11-20 18:07:43
er_4194304_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-1062584507.0,-216078246.9999997,0.2302725315093994,0,True,55,33,True,2,32,0.9988367557525636,984437.3125,-103617669231192.72,2025-11-20 18:07:44
er_4194304_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-1062647686.9999998,-216604330.99999973,0.2304646968841552,0,True,55,33,True,3,32,0.9986311197280884,710802.3125,-74800614415541.05,2025-11-20 18:07:44
er_4194304_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-1062533204.9999998,-217255622.99999985,0.2308034896850586,0,True,55,33,True,4,32,0.9984296560287476,540155.75,-56831316072200.34,2025-11-20 18:07:44
er_4194304_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.1984189475331362,1.0,-1062920857.0,-218038777.0,0.2305078506469726,0,True,55,33,True,5,32,0.9982277750968932,424113.625,-44613172953609.87,2025-11-20 18:07:44
er_4194304_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.2173570668006655,1.0,-1062731556.9999998,-218906179.0,0.2304575443267822,0,True,55,33,True,6,32,0.9980230331420898,340821.59375,-35844201074042.2,2025-11-20 18:07:45
er_4194304_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.2347724648169381,1.0,-1062492560.9999998,-219800286.99999967,0.2303531169891357,0,True,55,33,True,7,32,0.997813880443573,278747.875,-29309765507776.023,2025-11-20 18:07:45
er_4194304_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.2509823220552634,1.0,-1063281596.9999998,-220714498.99999985,0.2313363552093505,0,True,55,33,True,8,32,0.9975993633270264,231176.71875,-24302530455826.17,2025-11-20 18:07:45
er_4194304_1_5.bin.gz,erdos_renyi,42,SpecAnn,0.2662069528248341,1.0,-1062989793.0000002,-221663823.0000001,0.2305948734283447,0,True,55,33,True,9,32,0.997378706932068,193918.625,-20381251722750.168,2025-11-20 18:07:45
