instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.0,1.0,-1062524459.0,-216432517.0,0.362628698348999,0,True,58,33,True,0,32,0.9994361400604248,4194305.0,-441601126519320.0,2025-11-20 18:45:27
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-1062030601.0,-216475748.99999976,0.2300403118133545,0,True,58,33,True,1,32,0.9990590810775756,1505011.0,-158396638478657.38,2025-11-20 18:45:27
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-1062803385.0,-216718280.99999952,0.2299776077270507,0,True,58,33,True,2,32,0.9988367557525636,984460.25,-103587610537251.94,2025-11-20 18:45:27
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-1062678427.0,-217162262.9999996,0.2298521995544433,0,True,58,33,True,3,32,0.9986311197280884,710822.5625,-74779303334361.8,2025-11-20 18:45:27
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-1062549223.0,-217784306.99999955,0.2305948734283447,0,True,58,33,True,4,32,0.9984297156333924,540173.5625,-56815382888707.63,2025-11-20 18:45:28
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.1984189475331362,1.0,-1063096579.0,-218537538.9999995,0.2304160594940185,0,True,58,33,True,5,32,0.998227834701538,424129.15625,-44600827754438.0,2025-11-20 18:45:28
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.2173570668006655,1.0,-1062840405.0,-219362351.0,0.2303724288940429,0,True,58,33,True,6,32,0.9980230927467346,340835.25,-35834405950680.0,2025-11-20 18:45:28
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.2347724648169381,1.0,-1062586287.0,-220191984.99999955,0.2303895950317382,0,True,58,33,True,7,32,0.9978139400482178,278759.9375,-29301849961917.938,2025-11-20 18:45:28
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.2509823220552634,1.0,-1062534459.0,-221078272.9999998,0.2307596206665039,0,True,58,33,True,8,32,0.9975994229316713,231187.40625,-24296039029822.28,2025-11-20 18:45:29
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.2662069528248341,1.0,-1062589195.0000004,-221959950.9999996,0.2307591438293457,0,True,58,33,True,9,32,0.9973788261413574,193928.125,-20375865133030.508,2025-11-20 18:45:29
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.2806067666331568,1.0,-1062836628.9999996,-222909434.99999988,0.2300167083740234,0,True,58,33,True,10,32,0.997151494026184,164231.125,-17251693230588.088,2025-11-20 18:45:29
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.2943028597012718,1.0,-1062729045.0,-223916240.99999973,0.2304060459136963,0,True,58,33,True,11,32,0.9969170093536376,140217.0,-14725660775297.426,2025-11-20 18:45:29
er_4194304_1_7.bin.gz,erdos_renyi,42,SpecAnn,0.3073893117471359,1.0,-1062200969.0,-224932592.99999988,0.2302207946777343,0,True,58,33,True,12,32,0.9966749548912048,120560.3125,-12658231236481.42,2025-11-20 18:45:30
