instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.0,1.0,-531195767.0,-108213633.00000018,0.1666185855865478,0,True,62,33,True,0,32,0.9992027282714844,2097153.0,-110428713818408.95,2025-11-20 15:43:46
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-531049313.0,-108490672.9999999,0.0625319480895996,0,True,53,33,True,1,32,0.9987098574638368,800204.6875,-42115220306924.26,2025-11-20 15:03:19
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-531221199.0,-108490673.0000003,0.0624210834503173,0,True,62,33,True,1,32,0.9987098574638368,800204.6875,-42115185143342.64,2025-11-20 15:43:46
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-531427863.0000002,-108964484.99999972,0.063178539276123,0,True,53,33,True,2,32,0.9984251856803894,536927.25,-28250726634343.61,2025-11-20 15:03:19
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-531438143.0,-108964481.00000024,0.0624134540557861,0,True,62,33,True,2,32,0.9984251856803894,536927.3125,-28250706335218.887,2025-11-20 15:43:46
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-531324625.0000002,-109448110.9999999,0.0629799365997314,0,True,53,33,True,3,32,0.9981647729873656,395331.9375,-20795185030807.76,2025-11-20 15:03:19
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-531380033.00000006,-109448111.00000031,0.0626299381256103,0,True,62,33,True,3,32,0.9981647729873656,395332.0625,-20795174243349.34,2025-11-20 15:43:46
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-531149237.00000006,-109962152.9999999,0.0627472400665283,0,True,53,33,True,4,32,0.9979119896888732,305411.9375,-16061159611488.314,2025-11-20 15:03:19
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-531220993.0,-109962153.00000022,0.0631515979766845,0,True,62,33,True,4,32,0.9979119896888732,305412.0,-16061149488201.32,2025-11-20 15:43:46
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.1984189475331362,1.0,-531398771.00000006,-110534840.99999984,0.0624785423278808,0,True,53,33,True,5,32,0.9976605772972108,243305.4375,-12791847565501.504,2025-11-20 15:03:19
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.1984189475331362,1.0,-531363333.00000006,-110534841.00000012,0.0630292892456054,0,True,62,33,True,5,32,0.9976606369018556,243305.46875,-12791839292323.297,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.2173570668006655,1.0,-531575527.0,-111064658.99999988,0.0621249675750732,0,True,53,33,True,6,32,0.9974073767662048,198104.703125,-10412763660307.902,2025-11-20 15:03:20
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.2173570668006655,1.0,-531280147.00000006,-111065007.00000007,0.0630431175231933,0,True,62,33,True,6,32,0.99740731716156,198104.75,-10412756807875.812,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.2347724648169381,1.0,-531600723.0,-111579840.99999996,0.0620756149291992,0,True,53,33,True,7,32,0.9971503019332886,163990.671875,-8617443002349.574,2025-11-20 15:03:20
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.2347724648169381,1.0,-531395635.0,-111579841.0000001,0.0629990100860595,0,True,62,33,True,7,32,0.9971503019332886,163990.6875,-8617436628389.906,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.2509823220552634,1.0,-531462495.00000006,-112149472.99999993,0.0625326633453369,0,True,53,33,True,8,32,0.9968881607055664,137539.984375,-7225602367282.451,2025-11-20 15:03:20
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.2509823220552634,1.0,-531301275.0,-112149595.00000024,0.0627975463867187,0,True,62,33,True,8,32,0.9968881011009216,137540.0,-7225596723183.494,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.2662069528248341,1.0,-531482765.00000006,-112752140.99999993,0.0629851818084716,0,True,53,33,True,9,32,0.996619999408722,116596.3984375,-6123692618211.696,2025-11-20 15:03:20
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.2662069528248341,1.0,-531674227.00000006,-112750739.00000012,0.0630912780761718,0,True,62,33,True,9,32,0.996619999408722,116596.421875,-6123688736256.861,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.2806067666331568,1.0,-531213967.00000006,-113341786.99999996,0.0627703666687011,0,True,53,33,True,10,32,0.9963451027870178,99731.25,-5236483050943.517,2025-11-20 15:03:20
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.2806067666331568,1.0,-531418913.00000006,-113341787.00000016,0.0627946853637695,0,True,62,33,True,10,32,0.9963451623916626,99731.2890625,-5236481043081.942,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.2943028597012718,1.0,-531326188.9999999,-113908821.0000002,0.0633094310760498,0,True,62,33,True,11,32,0.996062994003296,85960.0234375,-4512130141012.74,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3073893117471359,1.0,-531229165.0,-114475172.99999994,0.0624439716339111,0,True,53,33,True,12,32,0.9957729578018188,74582.4375,-3913772254386.501,2025-11-20 15:03:20
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3073893117471359,1.0,-531147819.00000006,-114475173.00000024,0.063286542892456,0,True,62,33,True,12,32,0.9957729578018188,74582.453125,-3913769806564.346,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3199409394316542,1.0,-531137939.0000002,-115112736.99999984,0.0627450942993164,0,True,53,33,True,13,32,0.9954747557640076,65087.75,-3414508194473.1577,2025-11-20 15:03:20
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3199409394316542,1.0,-531166109.0,-115112737.0000003,0.0630650520324707,0,True,62,33,True,13,32,0.9954746961593628,65087.76953125,-3414506163736.1914,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3320184038158743,1.0,-531306417.0,-115745861.00000031,0.0628893375396728,0,True,62,33,True,14,32,0.995167911052704,57095.0078125,-2994282604484.185,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3436716983117353,1.0,-531196839.0,-116397448.99999969,0.0624377727508544,0,True,53,33,True,15,32,0.9948520660400392,50314.984375,-2637876735276.441,2025-11-20 15:03:20
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3436716983117353,1.0,-531273680.9999998,-116397449.00000024,0.0636844635009765,0,True,62,33,True,15,32,0.9948520660400392,50314.99609375,-2637875147195.3623,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3549426037664455,1.0,-531342767.00000006,-117020323.00000028,0.0637493133544921,0,True,62,33,True,16,32,0.994526982307434,44524.640625,-2333540162137.9004,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3658664615902029,1.0,-531348491.0,-117698581.0000002,0.0631554126739502,0,True,62,33,True,17,32,0.9941921830177308,39549.41015625,-2072090127657.3428,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3764734830828951,1.0,-531361107.0,-118415860.99999996,0.0629358291625976,0,True,53,33,True,18,32,0.9938476085662842,35251.18359375,-1846256978066.024,2025-11-20 15:03:20
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3764734830828951,1.0,-531448631.0,-118415475.00000024,0.0629804134368896,0,True,62,33,True,18,32,0.9938475489616394,35251.1953125,-1846255939591.0747,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3867897351437838,1.0,-531314563.0,-119129454.99999984,0.0629024505615234,0,True,53,33,True,19,32,0.9934927225112916,31519.48046875,-1650222065730.4832,2025-11-20 15:03:20
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3867897351437838,1.0,-531371553.0000001,-119129455.0000001,0.0629174709320068,0,True,62,33,True,19,32,0.9934927225112916,31519.48828125,-1650221096925.9773,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3968378950662725,1.0,-531514241.0,-119858520.9999999,0.0627584457397461,0,True,53,33,True,20,32,0.9931273460388184,28264.9921875,-1479287064167.181,2025-11-20 15:03:20
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.3968378950662725,1.0,-531512257.0,-119858521.00000036,0.0631947517395019,0,True,62,33,True,20,32,0.9931273460388184,28265.00390625,-1479286442371.0808,2025-11-20 15:43:47
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4066378372811136,1.0,-531713797.00000006,-120592171.00000007,0.0631730556488037,0,True,62,33,True,21,32,0.9927511811256408,25414.9609375,-1329621856992.66,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4162070956347247,1.0,-531631505.0,-121390370.99999988,0.0624918937683105,0,True,53,33,True,22,32,0.9923639297485352,22909.62109375,-1198084710492.1133,2025-11-20 15:03:21
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4162070956347247,1.0,-531402623.00000006,-121389827.0000002,0.0639965534210205,0,True,62,33,True,22,32,0.9923639297485352,22909.626953125,-1198084016588.551,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4255612320274539,1.0,-531526151.00000006,-122214341.00000028,0.0637688636779785,0,True,62,33,True,23,32,0.991965353488922,20699.57421875,-1082072108324.8083,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.434714133601331,1.0,-531674203.0,-123024007.0,0.0625748634338378,0,True,53,33,True,24,32,0.9915550947189332,18743.626953125,-979420368789.1564,2025-11-20 15:03:21
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.434714133601331,1.0,-531640231.0,-123024007.00000016,0.0631923675537109,0,True,62,33,True,24,32,0.9915550351142884,18743.634765625,-979419900389.3104,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4436782547080569,1.0,-531470739.0,-123871593.00000024,0.0632305145263671,0,True,62,33,True,25,32,0.9911328554153442,17007.353515625,-888314801758.9868,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4524648157026343,1.0,-531576677.0000002,-124758640.99999972,0.0625314712524414,0,True,53,33,True,26,32,0.9906983971595764,15461.693359375,-807229761907.9983,2025-11-20 15:03:21
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4524648157026343,1.0,-531399963.0,-124758641.00000004,0.0628843307495117,0,True,62,33,True,26,32,0.9906983971595764,15461.697265625,-807229291860.2693,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4610839676207039,1.0,-531745423.0000001,-125680070.9999998,0.0623717308044433,0,True,53,33,True,27,32,0.9902514219284058,14082.0927734375,-734871365223.7019,2025-11-20 15:03:21
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4610839676207039,1.0,-531511281.0,-125680071.0,0.062464952468872,0,True,62,33,True,27,32,0.9902514219284058,14082.09765625,-734871006460.3966,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4695449296338763,1.0,-531683781.00000006,-126592168.99999996,0.0625574588775634,0,True,53,33,True,28,32,0.9897916913032532,12847.650390625,-670140959661.3582,2025-11-20 15:03:21
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4695449296338763,1.0,-531296019.0,-126592069.00000007,0.0629997253417968,0,True,62,33,True,28,32,0.9897916913032532,12847.6552734375,-670140654825.6068,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4778561045889373,1.0,-531437289.0,-127510225.00000016,0.0630156993865966,0,True,62,33,True,29,32,0.98931884765625,11740.5078125,-612098692081.9143,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4860251767562508,1.0,-531500934.9999999,-128537301.00000006,0.0635831356048584,0,True,53,33,True,30,32,0.9888325929641724,10745.337890625,-559940007326.3771,2025-11-20 15:03:21
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4860251767562508,1.0,-531585521.0000001,-128537775.00000006,0.0632338523864746,0,True,62,33,True,30,32,0.9888325929641724,10745.3427734375,-559939794254.7539,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.4940591950252281,1.0,-531723563.00000006,-129567185.00000006,0.0639293193817138,0,True,62,33,True,31,32,0.9883326292037964,9848.9716796875,-512970403805.9675,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5019646441105269,1.0,-531791421.00000006,-130630327.00000007,0.063450813293457,0,True,62,33,True,32,32,0.9878185987472534,9039.9951171875,-470591069708.8696,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5097475058154177,1.0,-531804329.00000006,-131713661.00000007,0.0636868476867675,0,True,62,33,True,33,32,0.9872902035713196,8308.521484375,-432281710855.9,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.51741331199832,1.0,-531832545.0000002,-132781163.00000004,0.0634655952453613,0,True,62,33,True,34,32,0.9867472052574158,7645.95361328125,-397590364285.57935,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5249671905758515,1.0,-531688033.0,-133962155.0000002,0.0632386207580566,0,True,62,33,True,35,32,0.9861891269683838,7044.7861328125,-366122407864.7966,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5324139056496683,1.0,-531651799.0,-135154206.99999982,0.0629615783691406,0,True,62,33,True,36,32,0.9856156706809998,6498.44775390625,-337532439471.2127,2025-11-20 15:43:48
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5397578926492556,1.0,-531789655.00000006,-136340529.0000001,0.0631375312805175,0,True,62,33,True,37,32,0.9850265979766846,6001.173828125,-311517501428.1566,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5470032892270364,1.0,-532139461.00000006,-137558547.00000018,0.0636103153228759,0,True,62,33,True,38,32,0.9844214916229248,5547.896484375,-287811221306.7749,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.554153962516942,1.0,-531959347.00000006,-138736729.00000003,0.0630939006805419,0,True,62,33,True,39,32,0.9837998747825624,5134.13427734375,-266178070500.98865,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5612135332663137,1.0,-531907871.00000006,-140054347.00000003,0.0629963874816894,0,True,62,33,True,40,32,0.983161449432373,4755.939453125,-246410633306.88208,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5681853972686127,1.0,-531786375.0,-141333239.0000001,0.0636646747589111,0,True,62,33,True,41,32,0.9825059175491332,4409.8076171875,-228324809908.2056,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5750727444570146,1.0,-531828701.0000002,-142736930.9999999,0.0634403228759765,0,True,62,33,True,42,32,0.98183274269104,4092.623046875,-211756886751.27835,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5818785759635375,1.0,-531876061.00000006,-144088728.99999997,0.0627734661102294,0,True,62,33,True,43,32,0.9811416268348694,3801.62158203125,-196561688001.9085,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5886057194025436,1.0,-532066117.0,-145502522.9999999,0.0631566047668457,0,True,62,33,True,44,32,0.9804322123527528,3534.3359375,-182609633582.0345,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.5952568425994088,1.0,-532249777.0,-146945243.00000012,0.0631523132324218,0,True,62,33,True,45,32,0.9797038435935974,3288.5576171875,-169784700891.4053,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.6018344659534288,1.0,-532163209.0,-148467778.99999994,0.0632765293121337,0,True,62,33,True,46,32,0.9789562225341796,3062.31982421875,-157983635569.1068,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.6083409735974393,1.0,-532123381.0,-149984355.0000002,0.0635051727294921,0,True,62,33,True,47,32,0.9781889915466307,2853.8525390625,-147113519886.6022,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.6147786234942719,1.0,-531976873.0,-151580923.00000003,0.0640771389007568,0,True,62,33,True,48,32,0.9774014949798584,2661.569580078125,-137091052234.3376,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.6211495565912796,1.0,-532515079.0,-153204441.0,0.0634043216705322,0,True,62,33,True,49,32,0.9765933156013488,2484.0458984375,-127841438926.8956,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.6274558051381586,1.0,-532100729.0,-154835829.00000018,0.0632901191711425,0,True,62,33,True,50,32,0.9757640361785888,2319.993896484375,-119297113664.84505,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.6336993002596786,1.0,-532545007.0,-156609531.00000015,0.0633513927459716,0,True,62,33,True,51,32,0.9749130606651306,2168.258544921875,-111397448027.97456,2025-11-20 15:43:49
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.6398818788633085,1.0,-532137001.0,-158362947.00000006,0.0636458396911621,0,True,62,33,True,52,32,0.9740397930145264,2027.79150390625,-104087429978.44824,2025-11-20 15:43:50
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.6460052899517691,1.0,-532332354.9999998,-160228913.00000027,0.0637140274047851,0,True,62,33,True,53,32,0.9731438755989076,1897.6461181640625,-97317415544.40636,2025-11-20 15:43:50
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.6520712004019966,1.0,-532373279.0,-162144441.00000027,0.0633306503295898,0,True,62,33,True,54,32,0.9722244739532472,1776.9664306640625,-91042475843.1778,2025-11-20 15:43:50
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.6580812002646271,1.0,-532412673.0,-164116097.00000027,0.0629289150238037,0,True,62,33,True,55,32,0.9712811708450316,1664.975341796875,-85221870538.66962,2025-11-20 15:43:50
er_2097152_1_3.bin.gz,erdos_renyi,42,SpecAnn,0.6640368076317485,1.0,-532651482.9999999,-166033551.00000015,0.063143253326416,0,True,62,33,True,56,32,0.970313310623169,1560.9669189453125,-79818575905.80997,2025-11-20 15:43:50
