instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.0,1.0,-2124816491.9999995,-432069434.00000113,0.9548687934875488,0,True,63,33,True,0,32,0.9996013045310974,8388609.0,-1767364479372910.8,2025-11-21 03:03:52
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.0887356509416113,1.0,-2124889878.0,-432078366.0000015,0.7005026340484619,0,True,63,33,True,1,32,0.99931401014328,2830393.5,-596153571826942.2,2025-11-21 03:03:52
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.1254911610276317,1.0,-2124875034.0,-432106678.0000013,0.6984713077545166,0,True,63,33,True,2,32,0.9991409778594972,1804830.125,-380077760440963.0,2025-11-21 03:03:53
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.1536946558735679,1.0,-2125206793.9999995,-432290268.00000113,0.6996340751647949,0,True,63,33,True,3,32,0.998979151248932,1277926.0,-269073846218953.1,2025-11-21 03:03:54
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.1774713018832227,1.0,-2124957925.9999995,-432741168.0000015,0.6986422538757324,0,True,63,33,True,4,32,0.9988192915916444,955250.9375,-201100777865342.7,2025-11-21 03:03:55
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.1984189475331362,1.0,-2124303034.0000005,-433530038.0000008,0.6998405456542969,0,True,63,33,True,5,32,0.998657763004303,739220.1875,-155596511893136.84,2025-11-21 03:03:55
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.2173570668006655,1.0,-2124804233.9999995,-434487106.00000185,0.6993932723999023,0,True,63,33,True,6,32,0.9984928369522096,586296.0,-123387521576621.77,2025-11-21 03:03:56
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.2347724648169381,1.0,-2124971192.0,-435655048.0000007,0.6996803283691406,0,True,63,33,True,7,32,0.9983233213424684,473759.625,-99687021207036.8,2025-11-21 03:03:57
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.2509823220552634,1.0,-2125264525.9999995,-437040728.00000167,0.6997365951538086,0,True,63,33,True,8,32,0.9981483817100524,388517.125,-81736235053398.28,2025-11-21 03:03:57
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.2662069528248341,1.0,-2124399586.0,-438516310.000001,0.6997935771942139,0,True,63,33,True,9,32,0.9979676008224488,322479.21875,-67830892444227.6,2025-11-21 03:03:58
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.2806067666331568,1.0,-2125488220.0,-440073402.00000143,0.7003617286682129,0,True,63,33,True,10,32,0.9977802634239196,270383.21875,-56862244559447.88,2025-11-21 03:03:59
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.2943028597012718,1.0,-2125259529.9999995,-441726886.00000095,0.6986091136932373,0,True,63,33,True,11,32,0.9975861310958862,228665.34375,-48079518219367.77,2025-11-21 03:03:59
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.3073893117471359,1.0,-2125379540.0,-443445742.0000004,0.7004449367523193,0,True,63,33,True,12,32,0.997384786605835,194833.140625,-40957640217081.41,2025-11-21 03:04:00
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.3199409394316542,1.0,-2124411892.0,-445100716.000001,0.6987578868865967,0,True,63,33,True,13,32,0.997175931930542,167097.4375,-35119711012304.91,2025-11-21 03:04:01
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.3320184038158743,1.0,-2125508013.9999995,-446820958.0000008,0.6997888088226318,0,True,63,33,True,14,32,0.996959149837494,144144.53125,-30288996828304.11,2025-11-21 03:04:02
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.3436716983117353,1.0,-2125995244.0,-448619258.0000009,0.7000823020935059,0,True,63,33,True,15,32,0.9967341423034668,124992.03125,-26258566695273.47,2025-11-21 03:04:02
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.3549426037664455,1.0,-2125568772.0,-450453922.0000005,0.6998662948608398,0,True,63,33,True,16,32,0.996500849723816,108893.0859375,-22871114855642.09,2025-11-21 03:04:03
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.3658664615902029,1.0,-2125733402.0,-452455252.0000006,0.6995608806610107,0,True,63,33,True,17,32,0.9962586760520936,95271.6640625,-20005307137685.656,2025-11-21 03:04:04
er_8388608_1_9.bin.gz,erdos_renyi,42,SpecAnn,0.3764734830828951,1.0,-2125526741.999999,-454555256.0000003,0.6986327171325684,0,True,63,33,True,18,32,0.99600750207901,83678.171875,-17566455875570.355,2025-11-21 03:04:04
