instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0,1.0,-14505.0,-11163.0,0.0182883739471435,0,True,27,43,True,0,32,0.7955142855644226,65.0,-82992.02784150839,2025-11-19 22:15:50
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-14505.0,-11281.0,0.0116586685180664,0,True,27,29,True,1,32,0.7853804230690002,60.41722869873047,-76158.06636088509,2025-11-19 19:24:00
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-14505.0,-11281.0,0.0120487213134765,0,True,27,29,True,1,32,0.7853804230690002,60.41722869873047,-76158.06636088509,2025-11-19 22:15:50
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-14505.0,-12251.000000000002,0.0117342472076416,0,True,27,29,True,2,32,0.7809171080589294,58.63102722167969,-73486.48541386795,2025-11-19 19:24:00
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-14505.0,-12251.000000000002,0.0120601654052734,0,True,27,29,True,2,32,0.7809171080589294,58.63102722167969,-73486.48541386795,2025-11-19 22:15:50
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-14505.0,-12251.000000000002,0.0117590427398681,0,True,27,29,True,3,32,0.7773776650428772,57.30256652832031,-71495.90526684339,2025-11-19 19:24:00
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-14505.0,-12251.000000000002,0.0120034217834472,0,True,27,29,True,3,32,0.7773776650428772,57.30256652832031,-71495.90526684339,2025-11-19 22:15:50
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-14505.0,-12251.000000000002,0.0118460655212402,0,True,27,29,True,4,32,0.774312436580658,56.21017456054688,-69856.40074548488,2025-11-19 19:24:00
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-14505.0,-12251.000000000002,0.0120270252227783,0,True,27,29,True,4,32,0.774312436580658,56.21017456054688,-69856.40074548488,2025-11-19 22:15:50
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1984189475331362,1.0,-14505.0,-12251.000000000002,0.0118284225463867,0,True,27,29,True,5,32,0.7715479135513306,55.268104553222656,-68440.39516013105,2025-11-19 19:24:00
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1984189475331362,1.0,-14505.0,-12251.000000000002,0.0120453834533691,0,True,27,29,True,5,32,0.7715479135513306,55.268104553222656,-68440.39516013105,2025-11-19 22:15:50
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2173570668006655,1.0,-14541.000000000002,-12245.000000000002,0.0138418674468994,0,True,27,29,True,6,32,0.7689949870109558,54.43245315551758,-67182.54518971923,2025-11-19 19:24:00
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2173570668006655,1.0,-14541.000000000002,-12245.000000000002,0.0120480060577392,0,True,27,29,True,6,32,0.7689949870109558,54.43245315551758,-67182.54518971923,2025-11-19 22:15:50
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2347724648169381,1.0,-14541.000000000002,-12245.000000000002,0.0118122100830078,0,True,27,29,True,7,32,0.7666013240814209,53.67717361450195,-66044.13274714994,2025-11-19 19:24:00
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2347724648169381,1.0,-14541.000000000002,-12245.000000000002,0.012042760848999,0,True,27,29,True,7,32,0.7666013240814209,53.67717361450195,-66044.13274714994,2025-11-19 22:15:50
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2509823220552634,1.0,-14541.000000000002,-12245.000000000002,0.0116257667541503,0,True,27,29,True,8,32,0.7643324136734009,52.98531723022461,-64999.9246295646,2025-11-19 19:24:00
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2509823220552634,1.0,-14541.000000000002,-12245.000000000002,0.0120356082916259,0,True,27,29,True,8,32,0.7643324136734009,52.98531723022461,-64999.9246295646,2025-11-19 22:15:50
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2662069528248341,1.0,-14541.000000000002,-12245.000000000002,0.0116264820098876,0,True,27,29,True,9,32,0.7621645331382751,52.34513092041016,-64032.44164337616,2025-11-19 19:24:00
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2662069528248341,1.0,-14541.000000000002,-12245.000000000002,0.0120429992675781,0,True,27,29,True,9,32,0.7621645331382751,52.34513092041016,-64032.44164337616,2025-11-19 22:15:50
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2806067666331568,1.0,-14541.000000000002,-12107.0,0.0116529464721679,0,True,27,29,True,10,32,0.7600804567337036,51.74805450439453,-63128.95926896316,2025-11-19 19:24:00
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2806067666331568,1.0,-14541.000000000002,-12107.0,0.0120322704315185,0,True,27,29,True,10,32,0.7600804567337036,51.74805450439453,-63128.95926896316,2025-11-19 22:15:50
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2943028597012718,1.0,-14541.000000000002,-12107.0,0.0120341777801513,0,True,27,29,True,11,32,0.75806725025177,51.18766021728516,-62279.92056852154,2025-11-19 22:15:50
