instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0,1.0,-4054958.0,-954084.0,0.0076205730438232,0,True,63,15,True,0,32,0.9909718036651612,16385.0,-6673680560.350102,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-4040074.0,-997990.0,0.0064890384674072,0,True,70,15,True,1,32,0.988117516040802,9475.7998046875,-3848417195.68016,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-4062164.000000001,-997990.0,0.0066745281219482,0,True,63,15,True,1,32,0.988117516040802,9475.7998046875,-3848417195.68016,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-4067608.0,-1022748.0,0.0063953399658203,0,True,70,15,True,2,32,0.9866803288459778,7557.763671875,-3064978618.6896644,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-4075078.0,-1022748.0,0.0065593719482421,0,True,63,15,True,2,32,0.9866803288459778,7557.763671875,-3064978618.6896644,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-4058508.0,-1039696.0,0.006376028060913,0,True,70,15,True,3,32,0.9854581356048584,6355.44384765625,-2574196745.6743336,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-4059070.0,-1039696.0,0.0065858364105224,0,True,63,15,True,3,32,0.9854581356048584,6355.44384765625,-2574196745.6743336,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-4047482.0,-1056102.0,0.0063714981079101,0,True,70,15,True,4,32,0.9843392968177797,5492.8017578125,-2222267936.4654365,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-4052332.0,-1056102.0,0.0065367221832275,0,True,63,15,True,4,32,0.9843392968177797,5492.8017578125,-2222267936.4654365,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1984189475331362,1.0,-4042650.0,-1071474.0,0.006446361541748,0,True,70,15,True,5,32,0.9832807779312134,4831.0947265625,-1952453835.627149,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1984189475331362,1.0,-4082928.0,-1071474.0,0.0065948963165283,0,True,63,15,True,5,32,0.9832807779312134,4831.0947265625,-1952453835.627149,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2173570668006655,1.0,-4059974.0,-1085931.9999999998,0.0063881874084472,0,True,70,15,True,6,32,0.9822610020637512,4302.28759765625,-1736936782.8712566,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2173570668006655,1.0,-4055578.000000001,-1085932.0,0.0065510272979736,0,True,63,15,True,6,32,0.9822610020637512,4302.28759765625,-1736936782.8712566,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2347724648169381,1.0,-4055718.0,-1097807.9999999998,0.0063765048980712,0,True,70,15,True,7,32,0.9812671542167664,3867.656982421875,-1559886084.689402,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2347724648169381,1.0,-4075224.0,-1097807.9999999998,0.0065441131591796,0,True,63,15,True,7,32,0.9812671542167664,3867.656982421875,-1559886084.689402,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2509823220552634,1.0,-4042676.0,-1113574.0,0.0064091682434082,0,True,70,15,True,8,32,0.9802907705307008,3502.99072265625,-1411404743.3333771,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2509823220552634,1.0,-4043662.000000001,-1113574.0,0.0065512657165527,0,True,63,15,True,8,32,0.9802907705307008,3502.99072265625,-1411404743.3333771,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2662069528248341,1.0,-4040224.000000001,-1125460.0,0.0065028667449951,0,True,70,15,True,9,32,0.9793262481689452,3192.1298828125,-1284889027.1696534,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2662069528248341,1.0,-4071430.000000001,-1125460.0,0.0065412521362304,0,True,63,15,True,9,32,0.9793262481689452,3192.1298828125,-1284889027.1696534,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2806067666331568,1.0,-4066404.000000001,-1133540.0,0.006394624710083,0,True,70,15,True,10,32,0.978369414806366,2923.760498046875,-1175715743.0935378,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2806067666331568,1.0,-4059180.0,-1133540.0000000002,0.0065565109252929,0,True,63,15,True,10,32,0.978369414806366,2923.760498046875,-1175715743.0935378,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2943028597012718,1.0,-4076394.0,-1153714.0,0.0065665245056152,0,True,63,15,True,11,32,0.9774171113967896,2689.66015625,-1080525496.4884436,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3073893117471359,1.0,-4069636.0,-1169674.0,0.006404161453247,0,True,70,15,True,12,32,0.9764668345451356,2483.6728515625,-996803511.1684012,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3073893117471359,1.0,-4062080.0,-1169674.0,0.0065643787384033,0,True,63,15,True,12,32,0.9764668345451356,2483.6728515625,-996803511.1684012,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3199409394316542,1.0,-4066260.0,-1183377.9999999998,0.0064225196838378,0,True,70,15,True,13,32,0.9755167365074158,2301.081298828125,-922623175.2879908,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3199409394316542,1.0,-4062910.0,-1183377.9999999998,0.0065462589263916,0,True,63,15,True,13,32,0.9755167365074158,2301.081298828125,-922623175.2879908,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3320184038158743,1.0,-4074718.000000001,-1194754.0,0.0065436363220214,0,True,63,15,True,14,32,0.9745651483535768,2138.193115234375,-856476546.7462791,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3436716983117353,1.0,-4084508.0,-1201483.9999999998,0.0064339637756347,0,True,70,15,True,15,32,0.9736107587814332,1992.0718994140625,-797164674.9226742,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3436716983117353,1.0,-4075674.000000001,-1201483.9999999998,0.0065553188323974,0,True,63,15,True,15,32,0.9736107587814332,1992.0718994140625,-797164674.9226742,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3549426037664455,1.0,-4043224.0,-1216645.9999999998,0.0065422058105468,0,True,63,15,True,16,32,0.9726523756980896,1860.347412109375,-743719858.7048725,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3658664615902029,1.0,-4067590.000000001,-1230316.0,0.00653076171875,0,True,63,15,True,17,32,0.9716891050338744,1741.08056640625,-695350662.9715194,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3764734830828951,1.0,-4059876.0,-1244174.0000000002,0.0065429210662841,0,True,70,15,True,18,32,0.9707200527191162,1632.669921875,-651403465.7946452,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3764734830828951,1.0,-4047210.0,-1244174.0,0.0065455436706542,0,True,63,15,True,18,32,0.9707200527191162,1632.669921875,-651403465.7946452,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3867897351437838,1.0,-4072126.0,-1259342.0000000002,0.0065422058105468,0,True,70,15,True,19,32,0.9697445034980774,1533.7781982421875,-611332604.2775143,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3867897351437838,1.0,-4086066.0,-1259342.0,0.0065593719482421,0,True,63,15,True,19,32,0.9697445034980774,1533.7781982421875,-611332604.2775143,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3968378950662725,1.0,-4059956.0,-1272950.0,0.0065712928771972,0,True,70,15,True,20,32,0.9687616229057312,1443.2796630859375,-574678685.8323164,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.3968378950662725,1.0,-4060736.000000001,-1272950.0,0.0065953731536865,0,True,63,15,True,20,32,0.9687616229057312,1443.2796630859375,-574678685.8323164,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4066378372811136,1.0,-4066644.000000001,-1290028.0,0.0065381526947021,0,True,63,15,True,21,32,0.9677709937095642,1360.218505859375,-541051931.8971469,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4162070956347247,1.0,-4064960.000000001,-1302564.0,0.0064246654510498,0,True,70,15,True,22,32,0.9667720198631288,1283.7783203125,-510119331.286036,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4162070956347247,1.0,-4048216.0,-1302563.9999999998,0.0065557956695556,0,True,63,15,True,22,32,0.9667720198631288,1283.7783203125,-510119331.286036,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4255612320274539,1.0,-4057112.0,-1310893.9999999998,0.0065698623657226,0,True,63,15,True,23,32,0.965764045715332,1213.2568359375,-481594426.07820326,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.434714133601331,1.0,-4056032.0,-1326100.0000000002,0.0064022541046142,0,True,70,15,True,24,32,0.9647467136383056,1148.04638671875,-455229518.8517823,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.434714133601331,1.0,-4040570.0,-1326100.0,0.0065605640411376,0,True,63,15,True,24,32,0.9647467136383056,1148.04638671875,-455229518.8517823,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4436782547080569,1.0,-4060844.000000001,-1337028.0,0.0065374374389648,0,True,63,15,True,25,32,0.9637195467948914,1087.618896484375,-430809313.8861031,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4524648157026343,1.0,-4068206.0,-1354304.0,0.0064067840576171,0,True,70,15,True,26,32,0.9626820683479308,1031.512451171875,-408145515.2266429,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4524648157026343,1.0,-4080104.0,-1354303.9999999998,0.0065484046936035,0,True,63,15,True,26,32,0.9626820683479308,1031.512451171875,-408145515.2266429,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4610839676207039,1.0,-4080504.0,-1362954.0,0.0064287185668945,0,True,70,15,True,27,32,0.9616339206695556,979.3214111328124,-387072837.07365423,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4610839676207039,1.0,-4059060.0,-1362953.9999999998,0.0065457820892333,0,True,63,15,True,27,32,0.9616339206695556,979.3214111328124,-387072837.07365423,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4695449296338763,1.0,-4058772.0,-1376408.0,0.0064077377319335,0,True,70,15,True,28,32,0.9605746865272522,930.688720703125,-367445776.685516,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4695449296338763,1.0,-4054394.000000001,-1376407.9999999998,0.0065791606903076,0,True,63,15,True,28,32,0.9605746865272522,930.688720703125,-367445776.685516,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4778561045889373,1.0,-4071622.0,-1387173.9999999998,0.0065689086914062,0,True,63,15,True,29,32,0.9595038890838624,885.2977905273438,-349135324.30652153,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4860251767562508,1.0,-4060906.000000001,-1399714.0,0.0064165592193603,0,True,70,15,True,30,32,0.9584212899208068,842.8677978515625,-332027141.0190182,2025-11-19 19:15:01
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4860251767562508,1.0,-4076444.0,-1399714.0,0.0065679550170898,0,True,63,15,True,30,32,0.9584212899208068,842.8677978515625,-332027141.0190182,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.4940591950252281,1.0,-4041754.0,-1412170.0000000002,0.0065736770629882,0,True,63,15,True,31,32,0.9573264718055724,803.1482543945312,-316019192.94467866,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.5019646441105269,1.0,-4057586.0,-1428178.0,0.0065653324127197,0,True,63,15,True,32,32,0.9562190175056458,765.9154052734375,-301020347.91189986,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.5097475058154177,1.0,-4054086.0,-1451704.0000000002,0.0065679550170898,0,True,63,15,True,33,32,0.955098569393158,730.96826171875,-286948782.7683014,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.51741331199832,1.0,-4057234.000000001,-1463884.0,0.0065615177154541,0,True,63,15,True,34,32,0.9539649486541748,698.1263427734375,-273731082.7842246,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.5249671905758515,1.0,-4054694.0,-1480149.9999999998,0.0065727233886718,0,True,63,15,True,35,32,0.952817440032959,667.22705078125,-261300965.63691685,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.5324139056496683,1.0,-4045232.0,-1496846.0,0.0065431594848632,0,True,63,15,True,36,32,0.9516561031341552,638.123291015625,-249598692.0566134,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.5397578926492556,1.0,-4060704.0,-1512096.0000000002,0.0065476894378662,0,True,63,15,True,37,32,0.9504802823066713,610.6815185546875,-238569851.6369713,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.5470032892270364,1.0,-4067436.000000001,-1526028.0000000002,0.0065681934356689,0,True,63,15,True,38,32,0.9492897987365724,584.7811279296875,-228165424.9479265,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.554153962516942,1.0,-4043832.0,-1540768.0,0.0065658092498779,0,True,63,15,True,39,32,0.9480840563774108,560.3116455078125,-218340431.3362792,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.5612135332663137,1.0,-4059932.0,-1564216.0000000002,0.0065424442291259,0,True,63,15,True,40,32,0.9468629360198976,537.1728515625,-209054174.4853976,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.5681853972686127,1.0,-4076940.0,-1579914.0,0.0065491199493408,0,True,63,15,True,41,32,0.9456260204315186,515.2733154296875,-200269465.1213002,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.5750727444570146,1.0,-4063274.0,-1596708.0,0.0065326690673828,0,True,63,15,True,42,32,0.944372832775116,494.5287780761719,-191952037.4828368,2025-11-19 21:28:58
ba_16384_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.5818785759635375,1.0,-4057824.000000001,-1613252.0,0.006514549255371,0,True,63,15,True,43,32,0.9431028962135316,474.8625793457031,-184070714.23058045,2025-11-19 21:28:58
