instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0,1.0,-63069.00000000001,-29403.000000000004,0.0131645202636718,0,True,63,29,True,0,32,0.9215834140777588,257.0,-1451398.032497406,2025-11-19 21:33:36
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-60665.0,-29143.000000000004,0.006523847579956,0,True,56,15,True,1,32,0.9133059978485109,216.1443023681641,-1209703.280154222,2025-11-19 19:15:27
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-64211.000000000015,-29143.000000000004,0.0067663192749023,0,True,63,15,True,1,32,0.9133059978485109,216.1443023681641,-1209703.280154222,2025-11-19 21:33:36
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-63758.99999999999,-30475.000000000004,0.00651216506958,0,True,56,15,True,2,32,0.9095412492752076,201.2804718017578,-1121870.6808111349,2025-11-19 19:15:27
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-62729.0,-30475.000000000004,0.0067987442016601,0,True,63,15,True,2,32,0.9095412492752076,201.2804718017578,-1121870.6808111349,2025-11-19 21:33:36
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-64014.99999999999,-31279.0,0.0065057277679443,0,True,56,15,True,3,32,0.9065032601356506,190.6079864501953,-1058837.272173963,2025-11-19 19:15:27
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-64565.00000000001,-31279.0,0.0067710876464843,0,True,63,15,True,3,32,0.9065032601356506,190.6079864501953,-1058837.272173963,2025-11-19 21:33:36
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-64014.99999999999,-31279.0,0.0065195560455322,0,True,56,15,True,4,32,0.9038344621658324,182.0751190185547,-1008459.021842297,2025-11-19 19:15:27
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-64565.00000000001,-31279.0,0.0067653656005859,0,True,63,15,True,4,32,0.9038344621658324,182.0751190185547,-1008459.021842297,2025-11-19 21:33:36
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1984189475331362,1.0,-63705.00000000001,-31217.000000000004,0.0065326690673828,0,True,56,15,True,5,32,0.901396632194519,174.89187622070312,-966060.4987137456,2025-11-19 19:15:27
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1984189475331362,1.0,-63361.0,-31217.000000000004,0.006782054901123,0,True,63,15,True,5,32,0.901396632194519,174.89187622070312,-966060.4987137456,2025-11-19 21:33:36
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2173570668006655,1.0,-63909.0,-32063.0,0.0065298080444335,0,True,56,15,True,6,32,0.8991191983222961,168.6555938720703,-929259.0038703775,2025-11-19 19:15:27
ba_256_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2173570668006655,1.0,-63607.00000000001,-32063.0,0.0067505836486816,0,True,63,15,True,6,32,0.8991191983222961,168.6555938720703,-929259.0038703775,2025-11-19 21:33:36
