instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0,1.0,-250402379.0,-53671839.00000006,0.0699968338012695,0,True,42,15,True,0,32,0.9988723993301392,1048577.0,-27601309716403.824,2025-11-19 20:52:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-250479869.0000001,-54031937.00000005,0.0237996578216552,0,True,45,15,True,1,32,0.9982157349586488,419057.3125,-11023445254640.54,2025-11-19 19:07:21
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-250344415.0,-54032539.000000045,0.0233867168426513,0,True,42,15,True,1,32,0.9982157349586488,419057.3125,-11023441071544.508,2025-11-19 20:52:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-250418133.0,-54355407.00000001,0.0236966609954834,0,True,45,15,True,2,32,0.9978415966033936,286789.84375,-7541276880629.542,2025-11-19 19:07:21
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-250161519.0,-54355406.99999999,0.0233228206634521,0,True,42,15,True,2,32,0.9978415369987488,286789.84375,-7541273568453.9375,2025-11-19 20:52:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-250247003.0,-54676563.000000015,0.0236234664916992,0,True,45,15,True,3,32,0.997501790523529,214435.0,-5636751263821.181,2025-11-19 19:07:21
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-250318179.0,-54676563.00000003,0.0233118534088134,0,True,42,15,True,3,32,0.997501790523529,214435.015625,-5636749535555.033,2025-11-19 20:52:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-250693693.0,-54939627.000000015,0.0236251354217529,0,True,45,15,True,4,32,0.9971739053726196,167853.0,-4410821954610.178,2025-11-19 19:07:21
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-250374543.0,-54939627.000000015,0.0174183845520019,0,True,42,15,True,4,32,0.9971739053726196,167853.0,-4410820280823.862,2025-11-19 20:52:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1984189475331362,1.0,-250458195.00000003,-55234201.000000015,0.0160431861877441,0,True,45,15,True,5,32,0.9968493580818176,135295.109375,-3554112301729.5767,2025-11-19 19:07:21
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1984189475331362,1.0,-250318581.0,-55234201.00000002,0.0156052112579345,0,True,42,15,True,5,32,0.9968493580818176,135295.109375,-3554110953041.147,2025-11-19 20:52:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2173570668006655,1.0,-250470717.00000003,-55532307.000000015,0.0154042243957519,0,True,45,15,True,6,32,0.996523916721344,111345.1796875,-2924008707123.129,2025-11-19 19:07:21
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2173570668006655,1.0,-250309735.00000003,-55532985.00000004,0.0154731273651123,0,True,42,15,True,6,32,0.9965238571166992,111345.1875,-2924007627811.4824,2025-11-19 20:52:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2347724648169381,1.0,-250631809.00000003,-55827645.000000015,0.0152051448822021,0,True,45,15,True,7,32,0.9961948394775392,93091.28125,-2443840231862.6143,2025-11-19 19:07:21
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2347724648169381,1.0,-250487409.0,-55828195.000000015,0.0153110027313232,0,True,42,15,True,7,32,0.9961948990821838,93091.296875,-2443839860901.3384,2025-11-19 20:52:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2509823220552634,1.0,-250558927.0,-56091316.99999995,0.0150666236877441,0,True,45,15,True,8,32,0.995860517024994,78807.796875,-2068174674062.6177,2025-11-19 19:07:21
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2509823220552634,1.0,-250344756.9999999,-56091317.000000045,0.0154299736022949,0,True,42,15,True,8,32,0.995860517024994,78807.8125,-2068174299297.8984,2025-11-19 20:52:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2662069528248341,1.0,-250520475.00000003,-56375689.000000045,0.0152058601379394,0,True,45,15,True,9,32,0.9955196380615234,67400.25,-1768197831909.566,2025-11-19 19:07:21
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2662069528248341,1.0,-250436095.0,-56375688.99999997,0.0154073238372802,0,True,42,15,True,9,32,0.9955196380615234,67400.25,-1768197160926.841,2025-11-19 20:52:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2806067666331568,1.0,-250655959.0000001,-56704486.99999999,0.0152027606964111,0,True,45,15,True,10,32,0.995171308517456,58138.640625,-1524692395855.2407,2025-11-19 19:07:21
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2806067666331568,1.0,-250494079.0,-56704487.00000003,0.0153334140777587,0,True,42,15,True,10,32,0.995171308517456,58138.64453125,-1524691919717.9773,2025-11-19 20:52:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.2943028597012718,1.0,-250217513.0,-57017564.99999998,0.0152876377105712,0,True,42,15,True,11,32,0.9948148131370544,50516.71875,-1324331554989.5808,2025-11-19 20:52:43
