instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0,1.0,-504895.0,-145792.99999999997,0.0074448585510253,0,True,63,15,True,0,32,0.9744874835014344,2049.0,-106142898.13511585,2025-11-19 21:30:02
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-500086.9999999999,-159213.0,0.0064842700958251,0,True,60,15,True,1,32,0.9692920446395874,1422.4188232421875,-73291710.39530356,2025-11-19 19:15:07
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-498395.00000000006,-159213.0,0.0067646503448486,0,True,63,15,True,1,32,0.9692920446395874,1422.4188232421875,-73291710.39530356,2025-11-19 21:30:02
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-499679.0,-157990.99999999997,0.0064737796783447,0,True,60,15,True,2,32,0.966822624206543,1223.6612548828125,-62889874.98265596,2025-11-19 19:15:07
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-505110.9999999998,-157990.99999999997,0.00669527053833,0,True,63,15,True,2,32,0.966822624206543,1223.6612548828125,-62889874.98265596,2025-11-19 21:30:02
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-501629.0,-161214.99999999997,0.0064432621002197,0,True,60,15,True,3,32,0.9647849202156068,1090.49951171875,-55927924.1249416,2025-11-19 19:15:07
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-494924.9999999999,-161214.99999999997,0.0066654682159423,0,True,63,15,True,3,32,0.9647849202156068,1090.49951171875,-55927924.1249416,2025-11-19 21:30:02
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-495529.0,-161304.99999999997,0.0064382553100585,0,True,60,15,True,4,32,0.9629635810852052,989.7546997070312,-50665245.6815762,2025-11-19 19:15:07
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-497965.00000000006,-161304.99999999997,0.0066611766815185,0,True,63,15,True,4,32,0.9629635810852052,989.7546997070312,-50665245.6815762,2025-11-19 21:30:02
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1984189475331362,1.0,-488957.0,-165820.99999999997,0.0064232349395751,0,True,60,15,True,5,32,0.9612756371498108,908.874267578125,-46443448.67719603,2025-11-19 19:15:07
