instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0,1.0,-62125.99999999999,-37366.0,0.0131733417510986,0,True,70,29,True,0,32,0.9192596077919006,257.0,-1407339.5772894025,2025-11-19 21:35:19
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-61470.00000000001,-38779.99999999999,0.0065898895263671,0,True,60,15,True,1,32,0.910789966583252,216.56985473632807,-1175016.1695668355,2025-11-19 19:15:37
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.0887356509416113,1.0,-61987.99999999999,-38779.99999999999,0.0068182945251464,0,True,70,15,True,1,32,0.910789966583252,216.56985473632807,-1175016.1695668355,2025-11-19 21:35:19
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-61686.0,-40755.99999999999,0.006577730178833,0,True,60,15,True,2,32,0.906936764717102,201.84922790527344,-1090515.141416489,2025-11-19 19:15:37
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1254911610276317,1.0,-60804.00000000001,-40755.99999999999,0.0067932605743408,0,True,70,15,True,2,32,0.906936764717102,201.84922790527344,-1090515.141416489,2025-11-19 21:35:19
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-61611.99999999999,-42292.0,0.0065195560455322,0,True,60,15,True,3,32,0.90382719039917,191.27505493164065,-1029843.7503477004,2025-11-19 19:15:37
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1536946558735679,1.0,-61611.99999999999,-42292.0,0.0068161487579345,0,True,70,15,True,3,32,0.90382719039917,191.27505493164065,-1029843.7503477004,2025-11-19 21:35:19
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-62416.000000000015,-43283.99999999999,0.0065643787384033,0,True,60,15,True,4,32,0.901095449924469,182.8178558349609,-981334.3658104982,2025-11-19 19:15:37
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1774713018832227,1.0,-62118.00000000001,-43283.99999999999,0.0067725181579589,0,True,70,15,True,4,32,0.901095449924469,182.8178558349609,-981334.3658104982,2025-11-19 21:35:19
ba_256_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-NCV,0.1984189475331362,1.0,-61772.0,-43252.0,0.0065481662750244,0,True,60,15,True,5,32,0.8986002206802368,175.69618225097656,-940494.9018502496,2025-11-19 19:15:37
