instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_32768_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-8356806.999999999,2.294679880142212,True,66,0.9348880938548184,1.00000001,0,64,2025-11-16 07:23:47
ba_32768_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-8367443.0,2.276428937911988,True,63,0.9390898592677528,1.00000001,0,64,2025-11-16 07:23:49
ba_32768_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-8353568.999999999,2.2723584175109863,True,64,0.9390898592677528,1.00000001,0,64,2025-11-16 07:23:51
ba_32768_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-8351559.0,2.29394268989563,True,74,0.9348880938548184,1.00000001,0,64,2025-11-16 07:23:54
ba_32768_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-8355345.0,2.257169008255005,True,53,0.9390898592677528,1.00000001,0,64,2025-11-16 07:23:56
ba_32768_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-8364832.999999999,2.2849340438842773,True,71,0.9390898592677528,1.00000001,0,64,2025-11-16 07:23:58
ba_32768_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-8355784.999999998,2.2816646099090576,True,72,0.9390898592677528,1.00000001,0,64,2025-11-16 07:24:01
ba_32768_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-8344845.0,2.2769455909729004,True,65,0.9432729082972536,1.00000001,0,64,2025-11-16 07:24:03
ba_32768_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-8350520.999999999,2.2830052375793457,True,73,0.9432729082972536,1.00000001,0,64,2025-11-16 07:24:05
ba_32768_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-8345763.0,2.270193338394165,True,62,0.9348880938548185,1.00000001,0,64,2025-11-16 07:24:08
