instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_64_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-13843.000000000002,1.4712722301483154,True,30,0.1536946558735679,1.00000001,0,64,2025-11-16 07:58:07
ba_64_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-13843.000000000002,1.4658212661743164,True,14,0.1536946558735679,1.00000001,0,64,2025-11-16 07:58:08
ba_64_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-13963.0,1.4738543033599854,True,14,0.7786521769046981,1.00000001,0,64,2025-11-16 07:58:10
ba_64_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-13843.000000000002,1.472767353057861,True,26,0.0,1.00000001,0,64,2025-11-16 07:58:11
ba_64_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-13963.0,1.4708919525146484,True,25,0.7786521769046981,1.00000001,0,64,2025-11-16 07:58:13
ba_64_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-13963.0,1.4785199165344238,True,29,0.7786521769046981,1.00000001,0,64,2025-11-16 07:58:14
ba_64_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-14011.0,1.4728434085845947,True,17,0.7786521769046981,1.00000001,0,64,2025-11-16 07:58:16
ba_64_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-14011.0,1.468549728393555,True,19,0.7786521769046981,1.00000001,0,64,2025-11-16 07:58:17
ba_64_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-13819.0,1.4798486232757568,True,16,0.2347724648169381,1.00000001,0,64,2025-11-16 07:58:19
ba_64_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-13963.0,1.4769377708435059,True,31,0.7786521769046981,1.00000001,0,64,2025-11-16 07:58:21
