instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_128_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-31432.0,1.4949820041656494,True,39,0.4162070956347247,1.00000001,0,64,2025-11-16 06:54:39
ba_128_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-31432.0,1.4967889785766602,True,58,0.6987052142198116,1.00000001,0,64,2025-11-16 06:54:40
ba_128_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-31432.0,1.4936816692352295,True,41,0.8694282672026621,1.00000001,0,64,2025-11-16 06:54:42
ba_128_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-31432.0,1.4939987659454346,True,51,0.1984189475331362,1.00000001,0,64,2025-11-16 06:54:43
ba_128_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-31432.0,1.5038418769836426,True,81,0.6580812002646271,1.00000001,0,64,2025-11-16 06:54:45
ba_128_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-31432.0,1.4912972450256348,True,46,0.8276710518549868,1.00000001,0,64,2025-11-16 06:54:46
ba_128_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-31412.000000000004,1.4963581562042236,True,45,0.6987052142198116,1.00000001,0,64,2025-11-16 06:54:48
ba_128_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-31400.000000000004,1.491335391998291,True,47,0.4162070956347247,1.00000001,0,64,2025-11-16 06:54:50
ba_128_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-31412.000000000004,1.5029287338256836,True,63,0.7208918361100219,1.00000001,0,64,2025-11-16 06:54:51
ba_128_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-31431.999999999996,1.4929778575897217,True,53,0.8276710518549868,1.00000001,0,64,2025-11-16 06:54:53
