instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-4219666.000000001,2.384448766708374,True,63,0.9348880938548184,1.00000001,0,64,2025-11-16 07:02:08
ba_16384_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-4229056.0,2.3828988075256348,True,64,0.9306673585570006,1.00000001,0,64,2025-11-16 07:02:10
ba_16384_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-4225700.0,2.383333683013916,True,68,0.9390898592677528,1.00000001,0,64,2025-11-16 07:02:13
ba_16384_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-4219076.0,2.37061071395874,True,54,0.9306673585570006,1.00000001,0,64,2025-11-16 07:02:15
ba_16384_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-4219492.0,2.397306442260742,True,79,0.9390898592677528,1.00000001,0,64,2025-11-16 07:02:18
ba_16384_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-4222180.000000001,2.388977289199829,True,67,0.9348880938548184,1.00000001,0,64,2025-11-16 07:02:20
ba_16384_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-4225294.000000001,2.378666639328003,True,62,0.9348880938548184,1.00000001,0,64,2025-11-16 07:02:23
ba_16384_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-4229384.000000001,2.3864102363586426,True,61,0.9348880938548184,1.00000001,0,64,2025-11-16 07:02:25
ba_16384_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-4222564.0,2.430124998092652,True,81,0.9306673585570006,1.00000001,0,64,2025-11-16 07:02:28
ba_16384_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-4228916.0,2.38431715965271,True,68,0.9348880938548185,1.00000001,0,64,2025-11-16 07:02:30
