instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-2099619.9999999995,2.61181640625,True,58,0.9432729082972536,1.00000001,0,64,2025-11-16 08:06:07
ba_8192_1_6.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-2097035.9999999995,2.60613751411438,True,67,0.9306673585570006,1.00000001,0,64,2025-11-16 08:06:10
ba_8192_1_6.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-2103529.9999999995,2.618605375289917,True,59,0.9432729082972536,1.00000001,0,64,2025-11-16 08:06:12
ba_8192_1_6.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-2101326.0,2.6039443016052246,True,58,0.9432729082972536,1.00000001,0,64,2025-11-16 08:06:15
ba_8192_1_6.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-2101842.0,2.625111818313598,True,67,0.9390898592677528,1.00000001,0,64,2025-11-16 08:06:18
ba_8192_1_6.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-2104129.9999999995,2.608659744262696,True,57,0.9390898592677528,1.00000001,0,64,2025-11-16 08:06:20
ba_8192_1_6.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-2103136.0,2.623677015304565,True,82,0.9306673585570006,1.00000001,0,64,2025-11-16 08:06:23
ba_8192_1_6.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-2105093.9999999995,2.618044137954712,True,66,0.9390898592677528,1.00000001,0,64,2025-11-16 08:06:26
ba_8192_1_6.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-2103382.0,2.6170318126678467,True,73,0.9348880938548184,1.00000001,0,64,2025-11-16 08:06:29
ba_8192_1_6.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-2101611.9999999995,2.60996150970459,True,60,0.9221679352414079,1.00000001,0,64,2025-11-16 08:06:31
