instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_32768_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-8383897.999999999,2.7289140224456787,True,59,0.9432729082972536,1.00000001,0,64,2025-11-16 07:25:13
ba_32768_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-8390702.0,2.75018572807312,True,73,0.9432729082972536,1.00000001,0,64,2025-11-16 07:25:16
ba_32768_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-8385496.0,2.735404253005981,True,63,0.9390898592677528,1.00000001,0,64,2025-11-16 07:25:18
ba_32768_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-8401996.0,2.772606372833252,True,92,0.9390898592677528,1.00000001,0,64,2025-11-16 07:25:21
ba_32768_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-8390268.0,2.7410714626312256,True,65,0.9390898592677528,1.00000001,0,64,2025-11-16 07:25:24
ba_32768_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-8385840.000000001,2.723874807357788,True,57,0.9432729082972536,1.00000001,0,64,2025-11-16 07:25:27
ba_32768_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-8386545.999999999,2.7319908142089844,True,64,0.9390898592677528,1.00000001,0,64,2025-11-16 07:25:30
ba_32768_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-8387803.999999998,2.7629854679107666,True,82,0.9348880938548184,1.00000001,0,64,2025-11-16 07:25:33
ba_32768_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-8396499.999999998,2.730400562286377,True,59,0.9348880938548184,1.00000001,0,64,2025-11-16 07:25:35
ba_32768_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-8395799.999999998,2.7398507595062256,True,73,0.9390898592677527,1.00000001,0,64,2025-11-16 07:25:38
