instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-66979.99999999999,1.5270025730133057,True,59,0.8829085791038153,1.00000001,0,64,2025-11-16 07:10:20
ba_256_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-67300.0,1.5281360149383545,True,47,0.8603240554087516,1.00000001,0,64,2025-11-16 07:10:22
ba_256_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-67428.00000000001,1.5238463878631592,True,41,0.846484159964536,1.00000001,0,64,2025-11-16 07:10:23
ba_256_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-67428.00000000001,1.5397610664367676,True,74,0.9760921603577252,1.00000001,0,64,2025-11-16 07:10:25
ba_256_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-66996.0,1.5276169776916504,True,48,0.8603240554087516,1.00000001,0,64,2025-11-16 07:10:27
ba_256_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-67018.00000000001,1.5277752876281738,True,57,0.846484159964536,1.00000001,0,64,2025-11-16 07:10:28
ba_256_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-67160.0,1.5239872932434082,True,42,0.846484159964536,1.00000001,0,64,2025-11-16 07:10:30
ba_256_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-67428.00000000001,1.5233814716339111,True,55,0.8276710518549868,1.00000001,0,64,2025-11-16 07:10:31
ba_256_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-66979.99999999999,1.5283024311065674,True,51,0.8603240554087516,1.00000001,0,64,2025-11-16 07:10:33
ba_256_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-67212.0,1.525974988937378,True,47,0.9881183900504562,1.00000001,0,64,2025-11-16 07:10:35
