instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1024_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-266114.00000000006,2.070765972137451,True,57,0.9178887105958816,1.00000001,0,64,2025-11-16 06:09:03
ba_1024_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-267368.00000000006,2.068588972091675,True,65,0.8829085791038153,1.00000001,0,64,2025-11-16 06:09:05
ba_1024_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-267132.0,2.069519281387329,True,57,0.9960552114476228,1.00000001,0,64,2025-11-16 06:09:07
ba_1024_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-267956.0,2.067126035690308,True,60,0.9960552114476228,1.00000001,0,64,2025-11-16 06:09:09
ba_1024_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-267094.0,2.070188045501709,True,62,0.9005684993642872,1.00000001,0,64,2025-11-16 06:09:11
ba_1024_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-267472.00000000006,2.075471878051758,True,69,0.8873565094161138,1.00000001,0,64,2025-11-16 06:09:14
ba_1024_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-267090.00000000006,2.0702614784240723,True,57,0.9920947376656812,1.00000001,0,64,2025-11-16 06:09:16
ba_1024_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-267540.00000000006,2.0703113079071045,True,71,0.8917822551223932,1.00000001,0,64,2025-11-16 06:09:18
ba_1024_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-267092.00000000006,2.075659990310669,True,76,0.9960552114476228,1.00000001,0,64,2025-11-16 06:09:20
ba_1024_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-267280.00000000006,2.069387435913086,True,60,0.9135894424145555,1.00000001,0,64,2025-11-16 06:09:22
