instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_262144_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-66135385.00000001,5.047959566116333,True,41,0.9598228182949629,1.00000001,0,64,2025-11-16 07:17:14
ba_262144_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-66112409.0,4.969080924987793,True,40,0.9598228182949629,1.00000001,0,64,2025-11-16 07:17:19
ba_262144_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-66115427.00000001,4.894816637039185,True,36,0.9598228182949629,1.00000001,0,64,2025-11-16 07:17:24
ba_262144_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-66091485.000000015,4.8737404346466064,True,35,0.9598228182949629,1.00000001,0,64,2025-11-16 07:17:29
ba_262144_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-66115663.000000015,5.125271320343018,True,41,0.9557122091778746,1.00000001,0,64,2025-11-16 07:17:34
ba_262144_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-66132802.99999999,4.95073676109314,True,38,0.9557122091778746,1.00000001,0,64,2025-11-16 07:17:39
ba_262144_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-66136125.0,5.0938756465911865,True,44,0.9557122091778746,1.00000001,0,64,2025-11-16 07:17:45
ba_262144_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-66120013.0,4.973435640335083,True,39,0.9598228182949629,1.00000001,0,64,2025-11-16 07:17:50
ba_262144_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-66113852.99999998,5.048334836959839,True,41,0.9557122091778746,1.00000001,0,64,2025-11-16 07:17:55
ba_262144_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-66131994.99999999,4.951091289520264,True,38,0.9557122091778746,1.00000001,0,64,2025-11-16 07:18:00
