instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-264338642.0,20.04469966888428,True,44,0.963915897922488,1.00000001,0,64,2025-11-16 06:40:38
ba_1048576_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-264460027.9999999,20.16873550415039,True,41,0.963915897922488,1.00000001,0,64,2025-11-16 06:40:59
ba_1048576_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-264383404.0,20.15464234352112,True,42,0.963915897922488,1.00000001,0,64,2025-11-16 06:41:19
ba_1048576_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-264261528.0,20.396270513534542,True,45,0.963915897922488,1.00000001,0,64,2025-11-16 06:41:39
ba_1048576_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-264359372.0,19.96888542175293,True,40,0.963915897922488,1.00000001,0,64,2025-11-16 06:41:59
ba_1048576_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-264413180.0,19.95414996147156,True,40,0.963915897922488,1.00000001,0,64,2025-11-16 06:42:19
ba_1048576_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-264366315.99999988,20.27883553504944,True,43,0.963915897922488,1.00000001,0,64,2025-11-16 06:42:40
ba_1048576_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-264318900.0,19.995269775390625,True,39,0.963915897922488,1.00000001,0,64,2025-11-16 06:43:00
ba_1048576_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-264402637.9999999,20.375045776367188,True,44,0.963915897922488,1.00000001,0,64,2025-11-16 06:43:20
ba_1048576_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-264289929.9999999,20.379966497421265,True,44,0.9639158979224881,1.00000001,0,64,2025-11-16 06:43:41
