instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-4186860.000000001,2.292091131210327,True,61,0.92642739409812,1.00000001,0,64,2025-11-16 07:03:22
ba_16384_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-4181980.0,2.2925727367401123,True,67,0.9760921603577252,1.00000001,0,64,2025-11-16 07:03:25
ba_16384_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-4183996.0,2.3200876712799072,True,96,0.92642739409812,1.00000001,0,64,2025-11-16 07:03:27
ba_16384_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-4187244.0,2.301022529602051,True,75,0.9348880938548184,1.00000001,0,64,2025-11-16 07:03:29
ba_16384_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-4186410.0,2.2843031883239746,True,65,0.92642739409812,1.00000001,0,64,2025-11-16 07:03:32
ba_16384_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-4186296.000000001,2.294515609741211,True,68,0.9348880938548184,1.00000001,0,64,2025-11-16 07:03:34
ba_16384_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-4186666.000000001,2.285205602645874,True,62,0.92642739409812,1.00000001,0,64,2025-11-16 07:03:37
ba_16384_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-4190014.000000001,2.293975353240967,True,64,0.9348880938548184,1.00000001,0,64,2025-11-16 07:03:39
ba_16384_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-4185280.0,2.3392751216888428,True,62,0.9348880938548184,1.00000001,0,64,2025-11-16 07:03:41
ba_16384_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-4181842.0,2.2951793670654297,True,73,0.9264273940981199,1.00000001,0,64,2025-11-16 07:03:44
