instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_256_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-64831.0,1.530917406082153,True,66,0.788699717316095,1.00000001,0,64,2025-11-16 07:12:38
ba_256_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-64559.00000000001,1.5299770832061768,True,71,0.8829085791038153,1.00000001,0,64,2025-11-16 07:12:40
ba_256_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-65318.99999999999,1.529630184173584,True,76,0.8276710518549868,1.00000001,0,64,2025-11-16 07:12:41
ba_256_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-64831.0,1.5277204513549805,True,75,0.7936757901325451,1.00000001,0,64,2025-11-16 07:12:43
ba_256_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-64264.99999999999,1.5191922187805176,True,56,0.0887356509416113,1.00000001,0,64,2025-11-16 07:12:45
ba_256_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-64982.99999999999,1.5282297134399414,True,63,0.7936757901325451,1.00000001,0,64,2025-11-16 07:12:46
ba_256_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-64866.99999999999,1.5262300968170166,True,66,0.7317329231804058,1.00000001,0,64,2025-11-16 07:12:48
ba_256_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-64952.99999999999,1.5260624885559082,True,58,0.7936757901325451,1.00000001,0,64,2025-11-16 07:12:49
ba_256_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-65101.0,1.529900074005127,True,87,0.7208918361100219,1.00000001,0,64,2025-11-16 07:12:51
ba_256_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-64185.0,1.533759593963623,True,87,0.803535494759617,1.00000001,0,64,2025-11-16 07:12:53
