instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_524288_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-132137221.0,9.702924013137816,True,46,0.9598228182949629,1.00000001,0,64,2025-11-16 07:45:45
ba_524288_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-132225655.0,9.51346468925476,True,43,0.9598228182949629,1.00000001,0,64,2025-11-16 07:45:54
ba_524288_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-132137237.0,9.39531683921814,True,40,0.963915897922488,1.00000001,0,64,2025-11-16 07:46:03
ba_524288_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-132185389.0,9.345185041427612,True,39,0.963915897922488,1.00000001,0,64,2025-11-16 07:46:13
ba_524288_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-132152801.0,9.448436498641968,True,41,0.9598228182949629,1.00000001,0,64,2025-11-16 07:46:22
ba_524288_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-132204197.0,9.406003952026367,True,40,0.963915897922488,1.00000001,0,64,2025-11-16 07:46:32
ba_524288_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-132110115.0,9.65483856201172,True,45,0.9598228182949629,1.00000001,0,64,2025-11-16 07:46:42
ba_524288_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-132206040.99999996,9.457334518432615,True,41,0.9598228182949629,1.00000001,0,64,2025-11-16 07:46:51
ba_524288_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-132169459.0,9.415493488311768,True,38,0.9598228182949629,1.00000001,0,64,2025-11-16 07:47:01
ba_524288_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-132115937.0,9.568410158157349,True,43,0.9598228182949627,1.00000001,0,64,2025-11-16 07:47:10
