instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1024_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-267567.0,1.7915265560150146,True,65,0.9801172997452104,1.00000001,0,64,2025-11-16 06:07:42
ba_1024_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-268837.0,1.54911208152771,True,70,0.963915897922488,1.00000001,0,64,2025-11-16 06:07:44
ba_1024_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-268671.0,1.550554275512695,True,68,0.9306673585570006,1.00000001,0,64,2025-11-16 06:07:45
ba_1024_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-267437.0,1.548325777053833,True,71,0.9005684993642872,1.00000001,0,64,2025-11-16 06:07:47
ba_1024_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-267577.0,1.5526072978973389,True,80,0.963915897922488,1.00000001,0,64,2025-11-16 06:07:49
ba_1024_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-266533.0,1.5480761528015137,True,63,0.9390898592677528,1.00000001,0,64,2025-11-16 06:07:50
ba_1024_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-267779.0,1.5463809967041016,True,63,0.9881183900504562,1.00000001,0,64,2025-11-16 06:07:52
ba_1024_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-267303.0,1.5550718307495115,True,72,0.9960552114476228,1.00000001,0,64,2025-11-16 06:07:53
ba_1024_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-268081.0,1.5472612380981443,True,64,0.9960552114476228,1.00000001,0,64,2025-11-16 06:07:55
ba_1024_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-267163.0,1.549393892288208,True,71,0.9348880938548185,1.00000001,0,64,2025-11-16 06:07:57
