instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-264314567.0,20.03778982162476,True,42,0.963915897922488,1.00000001,0,64,2025-11-16 06:49:13
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-264320091.0,19.994911432266235,True,41,0.963915897922488,1.00000001,0,64,2025-11-16 06:49:33
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-264463167.0,20.54222822189331,True,43,0.963915897922488,1.00000001,0,64,2025-11-16 06:49:53
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-264303239.00000003,20.885348081588745,True,48,0.963915897922488,1.00000001,0,64,2025-11-16 06:50:14
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-264378455.0,20.634323835372925,True,45,0.963915897922488,1.00000001,0,64,2025-11-16 06:50:35
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-264343775.0,20.320374011993408,True,42,0.963915897922488,1.00000001,0,64,2025-11-16 06:50:55
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-264426365.0,20.05628561973572,True,39,0.963915897922488,1.00000001,0,64,2025-11-16 06:51:15
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-264430737.0,20.63350772857666,True,45,0.963915897922488,1.00000001,0,64,2025-11-16 06:51:36
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-264395081.0000001,20.43146753311157,True,41,0.963915897922488,1.00000001,0,64,2025-11-16 06:51:57
ba_1048576_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-264361710.99999994,20.74388861656189,True,46,0.9639158979224881,1.00000001,0,64,2025-11-16 06:52:17
