instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-2103534.0,2.436528205871582,True,70,0.92642739409812,1.00000001,0,64,2025-11-16 08:05:17
ba_8192_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-2103736.0,2.431607961654663,True,57,0.92642739409812,1.00000001,0,64,2025-11-16 08:05:19
ba_8192_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-2110494.0,2.440802335739136,True,64,0.92642739409812,1.00000001,0,64,2025-11-16 08:05:22
ba_8192_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-2110934.0,2.4413678646087646,True,65,0.92642739409812,1.00000001,0,64,2025-11-16 08:05:24
ba_8192_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-2108715.9999999995,2.4428958892822266,True,73,0.92642739409812,1.00000001,0,64,2025-11-16 08:05:27
ba_8192_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-2113935.9999999995,2.4427669048309326,True,64,0.92642739409812,1.00000001,0,64,2025-11-16 08:05:29
ba_8192_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-2110414.0000000005,2.465155839920044,True,65,0.92642739409812,1.00000001,0,64,2025-11-16 08:05:32
ba_8192_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-2114988.0,2.437012195587158,True,62,0.92642739409812,1.00000001,0,64,2025-11-16 08:05:34
ba_8192_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-2110228.0000000005,2.4380476474761963,True,66,0.92642739409812,1.00000001,0,64,2025-11-16 08:05:37
ba_8192_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-2113410.0,2.4367687702178955,True,59,0.9264273940981199,1.00000001,0,64,2025-11-16 08:05:39
