instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_4096_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-1052491.9999999998,2.1366126537323,True,79,0.9092698463840684,1.00000001,0,64,2025-11-16 07:31:19
ba_4096_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-1051210.0,2.139029026031494,True,60,0.8917822551223932,1.00000001,0,64,2025-11-16 07:31:21
ba_4096_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-1052954.0,2.1383659839630127,True,57,0.9135894424145556,1.00000001,0,64,2025-11-16 07:31:23
ba_4096_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-1052842.0,2.139656782150269,True,70,0.9049296314052688,1.00000001,0,64,2025-11-16 07:31:25
ba_4096_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-1052130.0,2.1386568546295166,True,63,0.9178887105958816,1.00000001,0,64,2025-11-16 07:31:27
ba_4096_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-1051776.0,2.150187015533448,True,79,0.9178887105958816,1.00000001,0,64,2025-11-16 07:31:30
ba_4096_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-1050262.0,2.134490966796875,True,61,0.9049296314052688,1.00000001,0,64,2025-11-16 07:31:32
ba_4096_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-1053001.9999999998,2.1379101276397705,True,65,0.9049296314052688,1.00000001,0,64,2025-11-16 07:31:34
ba_4096_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-1053614.0,2.142220020294189,True,67,0.9049296314052688,1.00000001,0,64,2025-11-16 07:31:36
ba_4096_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-1054125.9999999998,2.143493890762329,True,75,0.9049296314052687,1.00000001,0,64,2025-11-16 07:31:39
