instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-264456980.00000003,18.886834383010864,True,39,0.963915897922488,1.00000001,0,64,2025-11-16 06:20:24
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-264446410.0000001,19.140893936157227,True,41,0.963915897922488,1.00000001,0,64,2025-11-16 06:20:43
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-264411954.0,19.66777849197388,True,42,0.963915897922488,1.00000001,0,64,2025-11-16 06:21:03
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-264429482.00000003,19.695591926574707,True,45,0.963915897922488,1.00000001,0,64,2025-11-16 06:21:23
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-264509922.0,19.430009841918945,True,42,0.963915897922488,1.00000001,0,64,2025-11-16 06:21:42
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-264490804.0,19.64421582221985,True,44,0.963915897922488,1.00000001,0,64,2025-11-16 06:22:02
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-264535390.0,19.67151641845703,True,44,0.963915897922488,1.00000001,0,64,2025-11-16 06:22:22
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-264531848.0,19.276334285736084,True,40,0.963915897922488,1.00000001,0,64,2025-11-16 06:22:41
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-264463984.00000003,19.38198208808899,True,41,0.963915897922488,1.00000001,0,64,2025-11-16 06:23:01
ba_1048576_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-264544522.00000003,19.804094552993774,True,45,0.9639158979224881,1.00000001,0,64,2025-11-16 06:23:20
