instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_128_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-32171.0,1.474924087524414,True,17,0.0,1.00000001,0,64,2025-11-16 06:53:21
ba_128_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-32171.0,1.4715266227722168,True,18,0.0,1.00000001,0,64,2025-11-16 06:53:22
ba_128_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-32171.0,1.4810209274291992,True,19,0.0,1.00000001,0,64,2025-11-16 06:53:24
ba_128_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-32171.0,1.4770519733428955,True,25,0.0,1.00000001,0,64,2025-11-16 06:53:26
ba_128_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-32171.0,1.481001853942871,True,30,0.0,1.00000001,0,64,2025-11-16 06:53:27
ba_128_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-32171.0,1.4769418239593506,True,19,0.0,1.00000001,0,64,2025-11-16 06:53:29
ba_128_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-32171.0,1.479994297027588,True,25,0.0,1.00000001,0,64,2025-11-16 06:53:30
ba_128_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-32171.0,1.4806666374206543,True,29,0.0,1.00000001,0,64,2025-11-16 06:53:32
ba_128_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-32171.0,1.4767162799835205,True,23,0.0,1.00000001,0,64,2025-11-16 06:53:33
ba_128_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-32170.999999999996,1.4793992042541504,True,33,0.0,1.00000001,0,64,2025-11-16 06:53:35
