instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-264245033.0,21.626549243927,True,48,0.963915897922488,1.00000001,0,64,2025-11-16 06:16:14
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-264228129.0,21.504815816879272,True,46,0.963915897922488,1.00000001,0,64,2025-11-16 06:16:36
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-264413669.00000003,21.275216102600098,True,42,0.963915897922488,1.00000001,0,64,2025-11-16 06:16:57
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-264232707.0,21.597330570220947,True,45,0.963915897922488,1.00000001,0,64,2025-11-16 06:17:19
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-264337867.0,21.162733793258667,True,40,0.963915897922488,1.00000001,0,64,2025-11-16 06:17:40
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-264338141.0,21.320457220077515,True,42,0.963915897922488,1.00000001,0,64,2025-11-16 06:18:01
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-264201971.0,21.647620916366577,True,44,0.963915897922488,1.00000001,0,64,2025-11-16 06:18:23
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-264305365.0,21.44507503509521,True,43,0.963915897922488,1.00000001,0,64,2025-11-16 06:18:45
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-264212207.00000003,21.451249599456787,True,43,0.963915897922488,1.00000001,0,64,2025-11-16 06:19:06
ba_1048576_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-264220569.0,21.074068546295166,True,39,0.9639158979224881,1.00000001,0,64,2025-11-16 06:19:27
