instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_524288_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-132162571.0,11.79218316078186,True,41,0.9598228182949629,1.00000001,0,64,2025-11-16 07:54:00
ba_524288_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-132087917.0,11.670719861984251,True,40,0.9598228182949629,1.00000001,0,64,2025-11-16 07:54:12
ba_524288_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-132089169.0,11.637282371520996,True,39,0.9598228182949629,1.00000001,0,64,2025-11-16 07:54:24
ba_524288_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-132096013.0,11.68607783317566,True,39,0.9598228182949629,1.00000001,0,64,2025-11-16 07:54:35
ba_524288_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-132104395.0,11.799254179000854,True,42,0.9598228182949629,1.00000001,0,64,2025-11-16 07:54:47
ba_524288_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-132130735.0,11.978783369064333,True,45,0.9598228182949629,1.00000001,0,64,2025-11-16 07:54:59
ba_524288_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-132125631.00000004,11.541643857955933,True,36,0.9598228182949629,1.00000001,0,64,2025-11-16 07:55:11
ba_524288_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-132065679.00000004,11.753968477249146,True,40,0.9598228182949629,1.00000001,0,64,2025-11-16 07:55:23
ba_524288_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-132100903.0,11.873350620269775,True,43,0.9598228182949629,1.00000001,0,64,2025-11-16 07:55:35
ba_524288_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-132123079.0,11.957625389099121,True,39,0.9598228182949627,1.00000001,0,64,2025-11-16 07:55:47
