instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_2048_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-534806.0,1.9121885299682613,True,59,0.8603240554087516,1.00000001,0,64,2025-11-16 07:09:19
ba_2048_1_8.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-534879.9999999999,1.9164226055145264,True,58,0.8873565094161138,1.00000001,0,64,2025-11-16 07:09:21
ba_2048_1_8.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-535281.9999999999,1.9237642288208008,True,63,0.8557356277302758,1.00000001,0,64,2025-11-16 07:09:23
ba_2048_1_8.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-535012.0,1.9139387607574463,True,66,0.8557356277302758,1.00000001,0,64,2025-11-16 07:09:25
ba_2048_1_8.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-535369.9999999999,1.9152023792266848,True,56,0.8739448080737451,1.00000001,0,64,2025-11-16 07:09:27
ba_2048_1_8.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-535290.0,1.9150969982147217,True,60,0.8557356277302758,1.00000001,0,64,2025-11-16 07:09:29
ba_2048_1_8.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-534133.9999999999,1.9541471004486084,True,62,0.8961861448935777,1.00000001,0,64,2025-11-16 07:09:31
ba_2048_1_8.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-534889.9999999999,1.916717290878296,True,65,0.8873565094161138,1.00000001,0,64,2025-11-16 07:09:33
ba_2048_1_8.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-535667.9999999999,1.9211933612823489,True,66,0.8917822551223932,1.00000001,0,64,2025-11-16 07:09:35
ba_2048_1_8.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-535212.0,1.911017656326294,True,59,0.878438127193422,1.00000001,0,64,2025-11-16 07:09:37
