instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_512_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-134306.0,1.653221845626831,True,78,0.8694282672026621,1.00000001,0,64,2025-11-16 07:33:19
ba_512_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-134312.0,1.6488378047943115,True,67,0.8511224640549078,1.00000001,0,64,2025-11-16 07:33:21
ba_512_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-134386.0,1.649705171585083,True,67,0.922167935241408,1.00000001,0,64,2025-11-16 07:33:23
ba_512_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-134126.0,1.6512961387634275,True,65,0.8557356277302758,1.00000001,0,64,2025-11-16 07:33:24
ba_512_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-134230.0,1.649742841720581,True,63,0.8276710518549868,1.00000001,0,64,2025-11-16 07:33:26
ba_512_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-134067.99999999997,1.646153211593628,True,57,0.9178887105958816,1.00000001,0,64,2025-11-16 07:33:28
ba_512_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-134058.0,1.6503190994262695,True,70,0.846484159964536,1.00000001,0,64,2025-11-16 07:33:30
ba_512_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-133926.0,1.6477303504943848,True,57,0.9178887105958816,1.00000001,0,64,2025-11-16 07:33:31
ba_512_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-134444.0,1.6572835445404053,True,75,0.8276710518549868,1.00000001,0,64,2025-11-16 07:33:33
ba_512_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-134224.0,1.6442046165466309,True,55,0.8603240554087516,1.00000001,0,64,2025-11-16 07:33:35
