instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_512_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-135674.0,1.5410370826721191,True,61,0.7154096893543218,1.00000001,0,64,2025-11-16 07:33:03
ba_512_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-135864.0,1.547994613647461,True,73,0.8324141912694495,1.00000001,0,64,2025-11-16 07:33:05
ba_512_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-135872.0,1.5577795505523682,True,94,0.7735794702875677,1.00000001,0,64,2025-11-16 07:33:06
ba_512_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-136464.0,1.5813794136047363,True,77,0.8557356277302758,1.00000001,0,64,2025-11-16 07:33:08
ba_512_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-136264.0,1.540637493133545,True,54,0.9760921603577252,1.00000001,0,64,2025-11-16 07:33:10
ba_512_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-135869.99999999997,1.5430283546447754,True,55,0.9515838434019476,1.00000001,0,64,2025-11-16 07:33:11
ba_512_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-135794.00000000003,1.542515754699707,True,65,0.9760921603577252,1.00000001,0,64,2025-11-16 07:33:13
ba_512_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-135714.0,1.5570883750915527,True,90,0.9598228182949629,1.00000001,0,64,2025-11-16 07:33:14
ba_512_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-136294.0,1.5442650318145752,True,64,0.8557356277302758,1.00000001,0,64,2025-11-16 07:33:16
ba_512_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-136048.0,1.5450124740600586,True,61,0.9801172997452103,1.00000001,0,64,2025-11-16 07:33:18
