instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-264615531.0000001,20.49622130393982,True,41,0.963915897922488,1.00000001,0,64,2025-11-16 06:36:32
ba_1048576_1_6.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-264561879.00000003,21.08815670013428,True,46,0.963915897922488,1.00000001,0,64,2025-11-16 06:36:53
ba_1048576_1_6.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-264546607.0,20.911828994750977,True,41,0.963915897922488,1.00000001,0,64,2025-11-16 06:37:14
ba_1048576_1_6.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-264420997.0,21.159552335739136,True,45,0.963915897922488,1.00000001,0,64,2025-11-16 06:37:36
ba_1048576_1_6.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-264558731.00000003,20.953533411026,True,40,0.963915897922488,1.00000001,0,64,2025-11-16 06:37:57
ba_1048576_1_6.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-264429537.0,20.795424222946167,True,41,0.963915897922488,1.00000001,0,64,2025-11-16 06:38:17
ba_1048576_1_6.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-264490683.0000001,20.655965089797974,True,38,0.963915897922488,1.00000001,0,64,2025-11-16 06:38:38
ba_1048576_1_6.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-264607408.9999999,20.61742115020752,True,39,0.963915897922488,1.00000001,0,64,2025-11-16 06:38:59
ba_1048576_1_6.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-264545189.00000003,20.53132462501526,True,38,0.963915897922488,1.00000001,0,64,2025-11-16 06:39:19
ba_1048576_1_6.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-264577461.0,21.364516735076904,True,46,0.9639158979224881,1.00000001,0,64,2025-11-16 06:39:41
