instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-16722230.0,3.062208414077759,True,61,0.9515838434019476,1.00000001,0,64,2025-11-16 08:02:09
ba_65536_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-16724495.999999996,3.009921073913574,True,52,0.9598228182949629,1.00000001,0,64,2025-11-16 08:02:12
ba_65536_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-16714988.0,2.9950549602508545,True,50,0.9598228182949629,1.00000001,0,64,2025-11-16 08:02:15
ba_65536_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-16735860.000000002,2.99843978881836,True,49,0.9598228182949629,1.00000001,0,64,2025-11-16 08:02:18
ba_65536_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-16715351.999999998,3.0196547508239746,True,55,0.9598228182949629,1.00000001,0,64,2025-11-16 08:02:21
ba_65536_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-16717456.0,2.987089395523072,True,47,0.9557122091778746,1.00000001,0,64,2025-11-16 08:02:24
ba_65536_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-16736151.999999996,2.979694604873657,True,47,0.9598228182949629,1.00000001,0,64,2025-11-16 08:02:27
ba_65536_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-16722686.0,2.9884910583496094,True,48,0.9598228182949629,1.00000001,0,64,2025-11-16 08:02:30
ba_65536_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-16720664.000000002,3.052281379699707,True,52,0.9515838434019476,1.00000001,0,64,2025-11-16 08:02:34
ba_65536_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-16717687.999999998,2.9960975646972656,True,49,0.9515838434019475,1.00000001,0,64,2025-11-16 08:02:37
