instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-264527196.00000003,19.916364669799805,True,49,0.963915897922488,1.00000001,0,64,2025-11-16 06:32:37
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-264413972.00000003,19.446892738342285,True,44,0.963915897922488,1.00000001,0,64,2025-11-16 06:32:57
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-264366366.00000003,19.426088094711304,True,43,0.963915897922488,1.00000001,0,64,2025-11-16 06:33:16
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-264503318.0000001,19.70926570892334,True,44,0.963915897922488,1.00000001,0,64,2025-11-16 06:33:36
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-264433066.0000001,20.257736921310425,True,50,0.963915897922488,1.00000001,0,64,2025-11-16 06:33:56
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-264548298.0,19.52911305427552,True,42,0.963915897922488,1.00000001,0,64,2025-11-16 06:34:16
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-264440324.0,19.45839166641236,True,40,0.963915897922488,1.00000001,0,64,2025-11-16 06:34:35
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-264342650.0000001,19.4590437412262,True,41,0.963915897922488,1.00000001,0,64,2025-11-16 06:34:55
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-264354610.0,19.544268131256104,True,42,0.963915897922488,1.00000001,0,64,2025-11-16 06:35:14
ba_1048576_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-264422710.00000006,19.264479875564575,True,39,0.9639158979224881,1.00000001,0,64,2025-11-16 06:35:34
