instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_64_1_6.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-14296.0,1.4745879173278809,True,12,0.1984189475331362,1.00000001,0,64,2025-11-16 07:57:21
ba_64_1_6.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-14296.0,1.477675199508667,True,18,0.2509823220552634,1.00000001,0,64,2025-11-16 07:57:22
ba_64_1_6.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-14296.0,1.4751651287078855,True,16,0.1984189475331362,1.00000001,0,64,2025-11-16 07:57:24
ba_64_1_6.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-14172.0,1.4802234172821045,True,21,0.5952568425994088,1.00000001,0,64,2025-11-16 07:57:25
ba_64_1_6.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-14296.0,1.475278615951538,True,16,0.3867897351437838,1.00000001,0,64,2025-11-16 07:57:27
ba_64_1_6.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-14296.0,1.4753448963165283,True,14,0.2662069528248341,1.00000001,0,64,2025-11-16 07:57:28
ba_64_1_6.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-14296.0,1.4788103103637695,True,17,0.4162070956347247,1.00000001,0,64,2025-11-16 07:57:30
ba_64_1_6.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-14296.0,1.4768328666687012,True,20,0.2662069528248341,1.00000001,0,64,2025-11-16 07:57:31
ba_64_1_6.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-14296.0,1.473236083984375,True,21,0.2509823220552634,1.00000001,0,64,2025-11-16 07:57:33
ba_64_1_6.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-14296.0,1.481701374053955,True,17,0.19841894753313627,1.00000001,0,64,2025-11-16 07:57:34
