instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_262144_1_0.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-66183966.99999999,4.864649057388306,True,39,0.9557122091778746,1.00000001,0,64,2025-11-16 07:13:07
ba_262144_1_0.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-66131853.0,4.685648441314697,True,38,0.9557122091778746,1.00000001,0,64,2025-11-16 07:13:12
ba_262144_1_0.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-66080080.99999999,4.714433431625366,True,39,0.9557122091778746,1.00000001,0,64,2025-11-16 07:13:17
ba_262144_1_0.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-66155082.99999999,4.847095012664795,True,36,0.9557122091778746,1.00000001,0,64,2025-11-16 07:13:21
ba_262144_1_0.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-66160843.0,4.695398330688477,True,37,0.9557122091778746,1.00000001,0,64,2025-11-16 07:13:26
ba_262144_1_0.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-66132665.0,4.694848775863648,True,38,0.9557122091778746,1.00000001,0,64,2025-11-16 07:13:31
ba_262144_1_0.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-66177639.00000001,4.719376802444458,True,39,0.9557122091778746,1.00000001,0,64,2025-11-16 07:13:36
ba_262144_1_0.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-66185215.000000015,4.81066107749939,True,43,0.9557122091778746,1.00000001,0,64,2025-11-16 07:13:41
ba_262144_1_0.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-66114305.0,4.697745323181152,True,38,0.9557122091778746,1.00000001,0,64,2025-11-16 07:13:45
ba_262144_1_0.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-66178630.999999985,4.658804416656494,True,36,0.9557122091778746,1.00000001,0,64,2025-11-16 07:13:50
