instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-4191034.0,2.4937760829925537,True,58,0.922167935241408,1.00000001,0,64,2025-11-16 07:02:56
ba_16384_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-4183442.0,2.494203805923462,True,63,0.92642739409812,1.00000001,0,64,2025-11-16 07:02:59
ba_16384_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-4191980.0,2.5333681106567383,True,100,0.92642739409812,1.00000001,0,64,2025-11-16 07:03:02
ba_16384_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-4189430.0,2.5031416416168213,True,73,0.92642739409812,1.00000001,0,64,2025-11-16 07:03:04
ba_16384_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-4189062.0,2.493647575378418,True,68,0.922167935241408,1.00000001,0,64,2025-11-16 07:03:07
ba_16384_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-4191117.999999999,2.4996163845062256,True,72,0.922167935241408,1.00000001,0,64,2025-11-16 07:03:09
ba_16384_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-4180044.000000001,2.498018741607666,True,65,0.922167935241408,1.00000001,0,64,2025-11-16 07:03:12
ba_16384_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-4185594.0,2.4908716678619385,True,61,0.92642739409812,1.00000001,0,64,2025-11-16 07:03:14
ba_16384_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-4183074.0,2.493809461593628,True,63,0.92642739409812,1.00000001,0,64,2025-11-16 07:03:17
ba_16384_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-4184259.9999999995,2.5002968311309814,True,65,0.9221679352414079,1.00000001,0,64,2025-11-16 07:03:20
