instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_2048_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-531912.9999999999,1.965394735336304,True,59,0.9960552114476228,1.00000001,0,64,2025-11-16 07:07:30
ba_2048_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-530537.0000000001,1.9601094722747805,True,63,0.8873565094161138,1.00000001,0,64,2025-11-16 07:07:32
ba_2048_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-531348.9999999999,1.9647531509399407,True,72,0.8739448080737451,1.00000001,0,64,2025-11-16 07:07:34
ba_2048_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-530570.9999999999,1.9672579765319824,True,78,0.8694282672026621,1.00000001,0,64,2025-11-16 07:07:36
ba_2048_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-530052.9999999999,1.9713795185089111,True,57,0.8829085791038153,1.00000001,0,64,2025-11-16 07:07:38
ba_2048_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-529899.0,1.9593324661254885,True,60,0.8739448080737451,1.00000001,0,64,2025-11-16 07:07:40
ba_2048_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-531754.9999999999,1.9653570652008057,True,64,0.8739448080737451,1.00000001,0,64,2025-11-16 07:07:42
ba_2048_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-531326.9999999999,1.9564473628997805,True,58,0.8961861448935777,1.00000001,0,64,2025-11-16 07:07:44
ba_2048_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-532015.0,1.96207594871521,True,67,0.8961861448935777,1.00000001,0,64,2025-11-16 07:07:46
ba_2048_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-532164.9999999999,1.965207815170288,True,67,0.8694282672026621,1.00000001,0,64,2025-11-16 07:07:48
