instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-2120538.0,1.9662482738494875,True,63,0.9135894424145556,1.00000001,0,64,2025-11-16 08:06:56
ba_8192_1_8.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-2112594.0,1.9489390850067136,True,66,0.92642739409812,1.00000001,0,64,2025-11-16 08:06:58
ba_8192_1_8.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-2124462.0,1.9503591060638428,True,62,0.9135894424145556,1.00000001,0,64,2025-11-16 08:07:00
ba_8192_1_8.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-2120150.0,1.9486868381500244,True,56,0.9178887105958816,1.00000001,0,64,2025-11-16 08:07:02
ba_8192_1_8.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-2120527.9999999995,1.959765911102295,True,72,0.9135894424145556,1.00000001,0,64,2025-11-16 08:07:04
ba_8192_1_8.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-2125830.0,1.948279857635498,True,59,0.922167935241408,1.00000001,0,64,2025-11-16 08:07:06
ba_8192_1_8.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-2120511.9999999995,1.9541254043579104,True,73,0.9178887105958816,1.00000001,0,64,2025-11-16 08:07:08
ba_8192_1_8.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-2120480.0,1.9592032432556152,True,63,0.9135894424145556,1.00000001,0,64,2025-11-16 08:07:10
ba_8192_1_8.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-2127254.0,1.957718849182129,True,67,0.9135894424145556,1.00000001,0,64,2025-11-16 08:07:12
ba_8192_1_8.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-2117882.0,1.9528231620788574,True,54,0.9135894424145555,1.00000001,0,64,2025-11-16 08:07:14
