instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_2048_1_2.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-526316.9999999999,2.286875009536743,True,66,0.9005684993642872,1.00000001,0,64,2025-11-16 07:07:07
ba_2048_1_2.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-526595.0,2.275509595870972,True,62,0.9049296314052688,1.00000001,0,64,2025-11-16 07:07:09
ba_2048_1_2.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-528031.0,2.2766048908233643,True,65,0.9049296314052688,1.00000001,0,64,2025-11-16 07:07:11
ba_2048_1_2.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-528095.0,2.290247917175293,True,74,0.967991670426842,1.00000001,0,64,2025-11-16 07:07:14
ba_2048_1_2.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-526739.0,2.281546115875244,True,65,0.8917822551223932,1.00000001,0,64,2025-11-16 07:07:16
ba_2048_1_2.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-527662.9999999999,2.282789468765259,True,74,0.8557356277302758,1.00000001,0,64,2025-11-16 07:07:18
ba_2048_1_2.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-527415.0,2.3131661415100098,True,68,0.9720503535125016,1.00000001,0,64,2025-11-16 07:07:21
ba_2048_1_2.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-527400.9999999999,2.2898435592651367,True,77,0.86488814078064,1.00000001,0,64,2025-11-16 07:07:23
ba_2048_1_2.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-527608.9999999999,2.2842931747436523,True,59,0.8694282672026621,1.00000001,0,64,2025-11-16 07:07:26
ba_2048_1_2.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-528485.0,2.2800137996673584,True,69,0.8961861448935777,1.00000001,0,64,2025-11-16 07:07:28
