instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-16710076.0,2.673609733581543,True,60,0.9515838434019476,1.00000001,0,64,2025-11-16 08:00:37
ba_65536_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-16682643.999999996,2.6557881832122803,True,57,0.9557122091778746,1.00000001,0,64,2025-11-16 08:00:39
ba_65536_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-16690538.0,2.6164093017578125,True,51,0.9474374888485204,1.00000001,0,64,2025-11-16 08:00:42
ba_65536_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-16696070.000000002,2.6002447605133057,True,48,0.9515838434019476,1.00000001,0,64,2025-11-16 08:00:45
ba_65536_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-16682426.0,2.597421884536743,True,47,0.9515838434019476,1.00000001,0,64,2025-11-16 08:00:47
ba_65536_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-16707728.0,2.6465773582458496,True,59,0.9474374888485204,1.00000001,0,64,2025-11-16 08:00:50
ba_65536_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-16708310.0,2.6089437007904053,True,48,0.9515838434019476,1.00000001,0,64,2025-11-16 08:00:53
ba_65536_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-16695398.0,2.595578193664551,True,47,0.9515838434019476,1.00000001,0,64,2025-11-16 08:00:55
ba_65536_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-16692919.999999998,2.604143619537353,True,48,0.9474374888485204,1.00000001,0,64,2025-11-16 08:00:58
ba_65536_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-16681388.000000002,2.6609232425689697,True,62,0.9474374888485205,1.00000001,0,64,2025-11-16 08:01:01
