instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1024_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-64,-267354.0,2.0727531909942627,True,69,0.8181022788030096,1.00000001,0,64,2025-11-16 06:07:59
ba_1024_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-64,-268152.0,2.0765252113342285,True,74,0.822900573781978,1.00000001,0,64,2025-11-16 06:08:01
ba_1024_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-64,-266832.0,2.075772762298584,True,79,0.846484159964536,1.00000001,0,64,2025-11-16 06:08:03
ba_1024_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-64,-267808.0,2.0741586685180664,True,64,0.8181022788030096,1.00000001,0,64,2025-11-16 06:08:05
ba_1024_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-64,-266959.99999999994,2.071756362915039,True,72,0.8511224640549078,1.00000001,0,64,2025-11-16 06:08:07
ba_1024_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-64,-267306.0,2.0844454765319824,True,61,0.8371304567239225,1.00000001,0,64,2025-11-16 06:08:09
ba_1024_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-64,-266116.0,2.0760247707366943,True,68,0.8276710518549868,1.00000001,0,64,2025-11-16 06:08:12
ba_1024_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-64,-267419.99999999994,2.074780464172364,True,73,0.8511224640549078,1.00000001,0,64,2025-11-16 06:08:14
ba_1024_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-64,-267952.0,2.070160150527954,True,71,0.8418202998994706,1.00000001,0,64,2025-11-16 06:08:16
ba_1024_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-64,-269020.0,2.0676960945129395,True,62,0.803535494759617,1.00000001,0,64,2025-11-16 06:08:18
