instance_name,dataset,seed,solver_name,alpha,beta,energy,raw_energy,time,mode,use_local_search,local_search_iterations,eigsh_iterations,warm_start,alpha_index,precision,lambda1,degree_scale,energy_bound,timestamp
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_8,0.0,1.0,-255655.0,-87869.0,0.156252384185791,8,True,56,33,True,0,32,0.9629926085472108,1025.0,-24606603.80693525,2025-11-18 02:14:57
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_8,0.0887356509416113,1.0,-253291.0,-94151.0,0.01314377784729,8,True,56,33,True,1,32,0.9568041563034058,761.3402709960938,-18159618.190224428,2025-11-18 02:14:57
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_8,0.1254911610276317,1.0,-253261.0,-97581.0,0.0128581523895263,8,True,56,33,True,2,32,0.95391184091568,673.5433959960938,-16016907.947803218,2025-11-18 02:14:57
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_8,0.1536946558735679,1.0,-251977.0,-99678.99999999996,0.0129120349884033,8,True,56,33,True,3,32,0.9515455365180968,613.2670288085938,-14547355.4421324,2025-11-18 02:14:57
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_8,0.1774713018832227,1.0,-247623.0,-101507.0,0.0128724575042724,8,True,56,33,True,4,32,0.9494439959526062,566.7669677734375,-13414631.308298232,2025-11-18 02:14:57
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_8,0.1984189475331362,1.0,-256087.00000000003,-105569.0,0.012902021408081,8,True,56,33,True,5,32,0.9475069046020508,528.8053588867188,-12490593.90065305,2025-11-18 02:14:57
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_8,0.2173570668006655,1.0,-256087.00000000003,-105569.0,0.0128421783447265,8,True,56,33,True,6,32,0.9456827044487,496.7367248535156,-11710530.60557711,2025-11-18 02:14:57
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_8,0.2347724648169381,1.0,-252083.0,-107927.0,0.0128047466278076,8,True,56,33,True,7,32,0.9439409375190736,469.0125732421875,-11036571.070426883,2025-11-18 02:14:57
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_8,0.2509823220552634,1.0,-255205.00000000003,-108567.0,0.0127785205841064,8,True,56,33,True,8,32,0.9422620534896852,444.6383666992188,-10444399.93556453,2025-11-18 02:14:57
ba_1024_1_0.txt,barabasi_albert_selective,42,SpecAnn_8,0.2662069528248341,1.0,-250749.0,-110383.0,0.0127263069152832,8,True,56,33,True,9,32,0.9406321048736572,422.93310546875,-9917365.893983103,2025-11-18 02:14:57
