instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_1.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-2110391.0,3.352728366851806,True,56,0.922167935241408,1.0,0,32,2025-11-16 06:43:57
ba_8192_1_1.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-2115891.0,3.5072169303894043,True,61,0.9092698463840684,1.0,0,32,2025-11-16 06:44:01
ba_8192_1_1.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-2112027.0,3.375746488571167,True,62,0.9049296314052688,1.0,0,32,2025-11-16 06:44:04
ba_8192_1_1.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-2111981.0,3.5112879276275635,True,72,0.9178887105958816,1.0,0,32,2025-11-16 06:44:08
ba_8192_1_1.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-2114403.0000000005,3.4959945678710938,True,63,0.9092698463840684,1.0,0,32,2025-11-16 06:44:11
ba_8192_1_1.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-2110931.0,3.559069871902466,True,64,0.9049296314052688,1.0,0,32,2025-11-16 06:44:15
ba_8192_1_1.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-2114879.0,3.440080404281616,True,78,0.9135894424145556,1.0,0,32,2025-11-16 06:44:18
ba_8192_1_1.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-2114569.0,3.438740968704224,True,61,0.9178887105958816,1.0,0,32,2025-11-16 06:44:22
ba_8192_1_1.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-2107509.0,3.615041732788086,True,54,0.9092698463840684,1.0,0,32,2025-11-16 06:44:26
ba_8192_1_1.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-2114959.0000000005,3.3840956687927246,True,64,0.9135894424145555,1.0,0,32,2025-11-16 06:44:29
