instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_16384_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-4179010.0,3.658775806427002,True,69,0.9348880938548184,1.0,0,32,2025-11-16 05:29:59
ba_16384_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-4195418.0,3.703449010848999,True,64,0.9390898592677528,1.0,0,32,2025-11-16 05:30:03
ba_16384_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-4187396.0,3.604579925537109,True,66,0.9390898592677528,1.0,0,32,2025-11-16 05:30:06
ba_16384_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-4179250.0,3.647476196289064,True,60,0.9348880938548184,1.0,0,32,2025-11-16 05:30:10
ba_16384_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-4180224.0,3.678208589553833,True,68,0.9135894424145556,1.0,0,32,2025-11-16 05:30:14
ba_16384_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-4182698.0,3.669337749481201,True,62,0.9432729082972536,1.0,0,32,2025-11-16 05:30:17
ba_16384_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-4179754.000000001,3.635285615921021,True,68,0.9432729082972536,1.0,0,32,2025-11-16 05:30:21
ba_16384_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-4180646.000000001,3.704325437545776,True,75,0.9432729082972536,1.0,0,32,2025-11-16 05:30:25
ba_16384_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-4179902.0,3.683538675308228,True,71,0.9390898592677528,1.0,0,32,2025-11-16 05:30:29
ba_16384_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-4180504.0,3.6625804901123047,True,74,0.9348880938548185,1.0,0,32,2025-11-16 05:30:33
