instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_65536_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-16699253.999999998,3.292239189147949,True,54,0.9557122091778746,1.0,0,32,2025-11-16 06:39:28
ba_65536_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-16705789.999999998,3.2850704193115234,True,70,0.9474374888485204,1.0,0,32,2025-11-16 06:39:32
ba_65536_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-16705486.0,3.2557058334350586,True,54,0.9557122091778746,1.0,0,32,2025-11-16 06:39:35
ba_65536_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-16701826.0,3.266428232192993,True,65,0.9474374888485204,1.0,0,32,2025-11-16 06:39:38
ba_65536_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-16703909.999999998,3.3217904567718506,True,54,0.9557122091778746,1.0,0,32,2025-11-16 06:39:42
ba_65536_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-16710774.0,3.3012967109680176,True,70,0.9474374888485204,1.0,0,32,2025-11-16 06:39:45
ba_65536_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-16688397.999999996,3.251640796661377,True,77,0.9515838434019476,1.0,0,32,2025-11-16 06:39:48
ba_65536_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-16700294.000000002,3.2753000259399414,True,56,0.9515838434019476,1.0,0,32,2025-11-16 06:39:52
ba_65536_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-16684147.999999998,3.27581787109375,True,50,0.9474374888485204,1.0,0,32,2025-11-16 06:39:55
ba_65536_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-16706947.999999998,3.3573641777038574,True,54,0.9515838434019475,1.0,0,32,2025-11-16 06:39:59
