instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_524288_1_8.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-132261350.0,10.915886878967283,True,45,0.9598228182949629,1.0,0,32,2025-11-16 06:29:19
ba_524288_1_8.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-132308632.00000004,11.365312337875366,True,36,0.9598228182949629,1.0,0,32,2025-11-16 06:29:30
ba_524288_1_8.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-132271410.00000004,11.785802602767944,True,40,0.9598228182949629,1.0,0,32,2025-11-16 06:29:42
ba_524288_1_8.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-132244887.99999996,11.410412311553957,True,41,0.9598228182949629,1.0,0,32,2025-11-16 06:29:54
ba_524288_1_8.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-132259814.00000004,11.512481927871704,True,49,0.963915897922488,1.0,0,32,2025-11-16 06:30:05
ba_524288_1_8.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-132273632.0,11.652270317077637,True,42,0.9598228182949629,1.0,0,32,2025-11-16 06:30:17
ba_524288_1_8.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-132249574.0,11.488692998886108,True,40,0.9598228182949629,1.0,0,32,2025-11-16 06:30:29
ba_524288_1_8.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-132274002.0,11.234200954437256,True,43,0.9598228182949629,1.0,0,32,2025-11-16 06:30:40
ba_524288_1_8.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-132303920.00000004,11.360114574432371,True,45,0.9598228182949629,1.0,0,32,2025-11-16 06:30:51
ba_524288_1_8.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-132263241.99999999,11.04477334022522,True,38,0.9598228182949627,1.0,0,32,2025-11-16 06:31:03
