instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_64_1_4.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-14541.000000000002,1.62909197807312,True,31,0.0,1.0,0,32,2025-11-16 06:34:38
ba_64_1_4.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-14545.000000000002,1.6274762153625488,True,18,0.0,1.0,0,32,2025-11-16 06:34:39
ba_64_1_4.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-14541.000000000002,1.631188154220581,True,18,0.2173570668006655,1.0,0,32,2025-11-16 06:34:41
ba_64_1_4.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-14545.000000000002,1.6175155639648438,True,23,0.0,1.0,0,32,2025-11-16 06:34:43
ba_64_1_4.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-14545.000000000002,1.629272222518921,True,32,0.0,1.0,0,32,2025-11-16 06:34:44
ba_64_1_4.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-14541.000000000002,1.6274313926696775,True,31,0.2173570668006655,1.0,0,32,2025-11-16 06:34:46
ba_64_1_4.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-14541.000000000002,1.621104717254639,True,20,0.2347724648169381,1.0,0,32,2025-11-16 06:34:48
ba_64_1_4.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-14541.000000000002,1.6135852336883545,True,28,0.3073893117471359,1.0,0,32,2025-11-16 06:34:49
ba_64_1_4.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-14541.000000000002,1.6299145221710205,True,21,0.3199409394316542,1.0,0,32,2025-11-16 06:34:51
ba_64_1_4.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-14545.000000000002,1.6135053634643555,True,24,0.08873565094161137,1.0,0,32,2025-11-16 06:34:53
