instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-264482267.0,20.72720742225647,True,40,0.963915897922488,1.0,0,32,2025-11-16 04:43:40
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-264521601.00000003,20.923009157180783,True,42,0.963915897922488,1.0,0,32,2025-11-16 04:44:01
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-264487455.0,21.14066910743713,True,47,0.963915897922488,1.0,0,32,2025-11-16 04:44:22
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-264556483.0,21.23014497756958,True,44,0.963915897922488,1.0,0,32,2025-11-16 04:44:43
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-264465957.00000003,21.24664068222046,True,38,0.963915897922488,1.0,0,32,2025-11-16 04:45:04
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-264459059.0,21.13917303085327,True,44,0.963915897922488,1.0,0,32,2025-11-16 04:45:26
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-264569449.0,20.620269298553467,True,41,0.963915897922488,1.0,0,32,2025-11-16 04:45:46
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-264512487.00000003,21.02012538909912,True,42,0.963915897922488,1.0,0,32,2025-11-16 04:46:07
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-264521679.0,20.918747425079346,True,40,0.963915897922488,1.0,0,32,2025-11-16 04:46:28
ba_1048576_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-264578409.00000003,20.999075412750244,True,40,0.9639158979224881,1.0,0,32,2025-11-16 04:46:49
