instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_131072_1_7.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-33243396.0,5.01488184928894,True,35,0.9515838434019476,1.0,0,32,2025-11-16 05:23:17
ba_131072_1_7.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-33246572.0,5.09441876411438,True,41,0.9474374888485204,1.0,0,32,2025-11-16 05:23:22
ba_131072_1_7.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-33243988.0,4.902913570404053,True,36,0.9515838434019476,1.0,0,32,2025-11-16 05:23:27
ba_131072_1_7.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-33239618.0,5.004840850830078,True,39,0.9474374888485204,1.0,0,32,2025-11-16 05:23:32
ba_131072_1_7.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-33227914.0,4.8168110847473145,True,35,0.9515838434019476,1.0,0,32,2025-11-16 05:23:37
ba_131072_1_7.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-33251774.0,4.889081239700317,True,35,0.9515838434019476,1.0,0,32,2025-11-16 05:23:42
ba_131072_1_7.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-33237792.0,4.9528093338012695,True,36,0.9474374888485204,1.0,0,32,2025-11-16 05:23:47
ba_131072_1_7.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-33224506.000000004,4.803290605545044,True,39,0.9515838434019476,1.0,0,32,2025-11-16 05:23:52
ba_131072_1_7.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-33244461.999999996,4.775788068771362,True,35,0.9515838434019476,1.0,0,32,2025-11-16 05:23:56
ba_131072_1_7.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-33236668.0,4.63369345664978,True,33,0.9474374888485205,1.0,0,32,2025-11-16 05:24:01
