instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_128_1_5.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-31303.0,3.1509079933166504,True,35,0.963915897922488,1.0,0,32,2025-11-16 05:14:30
ba_128_1_5.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-31215.0,3.158300876617432,True,42,0.7633329321824984,1.0,0,32,2025-11-16 05:14:33
ba_128_1_5.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-30989.000000000004,3.12671446800232,True,26,0.6147786234942719,1.0,0,32,2025-11-16 05:14:36
ba_128_1_5.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-30989.000000000004,3.1306092739105225,True,32,1.0,1.0,0,32,2025-11-16 05:14:40
ba_128_1_5.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-31215.0,3.167073965072632,True,49,0.8371304567239225,1.0,0,32,2025-11-16 05:14:43
ba_128_1_5.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-31215.0,3.138486385345459,True,38,0.9598228182949629,1.0,0,32,2025-11-16 05:14:46
ba_128_1_5.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-31155.000000000007,3.1407663822174072,True,33,0.9598228182949629,1.0,0,32,2025-11-16 05:14:49
ba_128_1_5.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-31303.0,3.1444242000579834,True,42,0.9841259761879442,1.0,0,32,2025-11-16 05:14:52
ba_128_1_5.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-31303.0,3.1246845722198486,True,40,1.0,1.0,0,32,2025-11-16 05:14:56
ba_128_1_5.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-31215.0,3.147057294845581,True,48,0.6147786234942719,1.0,0,32,2025-11-16 05:14:59
