instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_4096_1_3.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-1060884.0,3.962649583816528,True,60,0.9306673585570006,1.0,0,32,2025-11-16 06:03:12
ba_4096_1_3.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-1059648.0,3.8270418643951416,True,77,0.9306673585570006,1.0,0,32,2025-11-16 06:03:16
ba_4096_1_3.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-1062553.9999999998,3.588883399963379,True,81,0.9178887105958816,1.0,0,32,2025-11-16 06:03:20
ba_4096_1_3.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-1059356.0,3.76348614692688,True,59,0.9178887105958816,1.0,0,32,2025-11-16 06:03:24
ba_4096_1_3.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-1062284.0,3.6539440155029297,True,54,0.9348880938548184,1.0,0,32,2025-11-16 06:03:27
ba_4096_1_3.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-1060194.0,3.671831130981445,True,53,0.9348880938548184,1.0,0,32,2025-11-16 06:03:31
ba_4096_1_3.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-1062812.0,3.627116441726685,True,53,0.9306673585570006,1.0,0,32,2025-11-16 06:03:35
ba_4096_1_3.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-1062702.0,3.8037867546081534,True,63,0.92642739409812,1.0,0,32,2025-11-16 06:03:39
ba_4096_1_3.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-1060262.0,3.472128868103028,True,55,0.9178887105958816,1.0,0,32,2025-11-16 06:03:42
ba_4096_1_3.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-1059556.0,3.6711292266845703,True,63,0.9306673585570006,1.0,0,32,2025-11-16 06:03:46
