instance_name,dataset,seed,solver_name,energy,time,local_search,local_search_iterations,alpha,beta,mode,precision,timestamp
ba_8192_1_9.txt,barabasi_albert_10ins_m20,42,SpecAnn-cold,-2116088.0,3.03532338142395,True,64,0.9178887105958816,1.0,0,32,2025-11-16 06:48:31
ba_8192_1_9.txt,barabasi_albert_10ins_m20,43,SpecAnn-cold,-2117662.0,3.0134968757629395,True,53,0.9178887105958816,1.0,0,32,2025-11-16 06:48:34
ba_8192_1_9.txt,barabasi_albert_10ins_m20,44,SpecAnn-cold,-2117205.9999999995,3.1055681705474854,True,56,0.9178887105958816,1.0,0,32,2025-11-16 06:48:38
ba_8192_1_9.txt,barabasi_albert_10ins_m20,45,SpecAnn-cold,-2116950.0,3.0450809001922607,True,61,0.9306673585570006,1.0,0,32,2025-11-16 06:48:41
ba_8192_1_9.txt,barabasi_albert_10ins_m20,46,SpecAnn-cold,-2114993.9999999995,2.9883065223693848,True,60,0.92642739409812,1.0,0,32,2025-11-16 06:48:44
ba_8192_1_9.txt,barabasi_albert_10ins_m20,47,SpecAnn-cold,-2116735.9999999995,3.0822625160217285,True,72,0.922167935241408,1.0,0,32,2025-11-16 06:48:47
ba_8192_1_9.txt,barabasi_albert_10ins_m20,48,SpecAnn-cold,-2113368.0,3.043652296066284,True,57,0.9348880938548184,1.0,0,32,2025-11-16 06:48:50
ba_8192_1_9.txt,barabasi_albert_10ins_m20,49,SpecAnn-cold,-2114314.0,3.0147368907928467,True,53,0.922167935241408,1.0,0,32,2025-11-16 06:48:53
ba_8192_1_9.txt,barabasi_albert_10ins_m20,50,SpecAnn-cold,-2113395.9999999995,3.0408456325531006,True,57,0.92642739409812,1.0,0,32,2025-11-16 06:48:56
ba_8192_1_9.txt,barabasi_albert_10ins_m20,51,SpecAnn-cold,-2115048.0,2.986863136291504,True,59,0.9178887105958816,1.0,0,32,2025-11-16 06:48:59
